title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
AWS Data Architect,SWITS DIGITAL Private Limited,10-15 Years,,"Gurugram, Gurugram, India","Job Title: Data Architect AWS\n\nLocation: PAN India (Remote)\n\nExperience: 10 15 Years\n\nJob Summary\n\nWe are seeking an experienced AWS Data Architect to design and implement scalable, enterprise-grade data solutions. The ideal candidate will have expertise in enterprise AWS data architecture, data modeling, and database design, with hands-on experience using ER tools and SQL.\n\nRoles & Responsibilities\n\nDesign and implement enterprise-level AWS Data Architecture solutions.\nDevelop conceptual, logical, and physical data models to support business requirements.\nWork with ER Diagrams, ER Studio, and Enterprise Architect (EA) to document and manage data models.\nCollaborate with stakeholders to define data strategy, standards, and governance frameworks.\nOptimize database structures and data pipelines for scalability and performance.\nEnsure data solutions align with business goals, security, and compliance requirements.\nProvide technical leadership and guidance to development and data engineering teams.\n\nRequired Skills\n\nStrong expertise in AWS Data Services (Redshift, S3, Glue, Athena, Lake Formation, RDS, DynamoDB, etc.).\nSolid experience in enterprise data modeling and data architecture design.\nProficiency in SQL and database optimization techniques.\nExperience creating and managing ER Diagrams using ER Studio / EA tools.\nKnowledge of ETL/ELT pipelines and integration with enterprise systems.\nStrong understanding of data governance, security, and compliance.\n\nGood To Have\n\nExperience in Big Data frameworks (Spark, Hadoop).\nKnowledge of Snowflake, Databricks, or other cloud data platforms.\nExposure to API-based data integration and microservices architecture.\n\nSoft Skills\n\nExcellent communication and stakeholder management skills.\nStrong problem-solving and analytical mindset.\nAbility to work independently in a remote environment.",Login to check your skill match score,Permanent Job,"Compliance, AWS Data Services, Lake Formation, Glue, Athena, S3, RDS, Dynamodb, Er Diagrams, Redshift, Sql, ELT, Enterprise Architect, Data Governance, Etl, Er Studio",2025-09-19 04:41:11
Senior Lead Data Architect,JP Morgan Chase & Co.,5-7 Years,,Hyderabad,"You strive to be an essential member of a diverse team of visionaries dedicated to making a lasting impact. Don't pass up this opportunity to collaborate with some of the brightest minds in the field and deliver best-in-class solutions to the industry.\nAs a Senior Lead Data Architect at JPMorgan Chase within the Consumer & Community Banking, you play a crucial role in developing high-quality data architecture solutions for a range of software applications and platform products. Your expertise in multiple data architecture domains will promote significant business impact and contribute to shaping the global target state architecture.\nJob responsibilities\nRepresents the data architecture team at technical governance bodies and provides feedback regarding proposed improvements regarding data architecture governance practices\nEvaluates new and current technologies using existing data architecture standards and frameworks\nRegularly provides technical guidance and direction to support the business and its technical teams, contractors, and vendors\nDevelops secure, high-quality production code and reviews and debugs code written by others\nDrives data architecture decisions that impact product design, application functionality, and technical operations and processes\nServes as a function-wide subject matter expert in one or more areas of focus\nActively contributes to the engineering community as an advocate of firmwide data frameworks, tools, and practices in the Software Development Life Cycle\nInfluences peers and project decision-makers to consider the use and application of leading-edge technologies\nAdvises junior architects and technologists\nAdds to team culture of diversity, opportunity, inclusion, and respect\nRequired qualifications, capabilities, and skills\nFormal training or certification on software data architect concepts and 5+ years applied experience\nHands-on practical experience delivering system design, application development, testing, and operational stability\nAdvanced in one or more programming languages, applications, and architecture\nAdvanced knowledge of architecture, applications, and technical processes with considerable in-depth knowledge in one or more technical discipline (e.g., cloud, artificial intelligence, machine learning, mobile, etc.)\nAbility to tackle design and functionality problems independently with little to no oversight\nPractical cloud native experience\nAbility to evaluate current and emerging technologies to select or recommend the best solutions for the future state architecture\nAdds to team culture of diversity, opportunity, inclusion, and respect",Banking/Accounting/Financial Services,Permanent Job,"operational stability, Mobile, Machine Learning, cloud, Testing, System Design, Application Development, Data Architecture, Artificial Intelligence, Programming Languages, Cloud Native",2025-09-19 04:41:13
Senior Lead Data Architect,JP Morgan Chase & Co.,5-7 Years,,Bengaluru,"Job Description\nYou strive to be an essential member of a diverse team of visionaries dedicated to making a lasting impact. Don't pass up this opportunity to collaborate with some of the brightest minds in the field and deliver best-in-class solutions to the industry.\nAs a Senior Lead Data Architect at JPMorgan Chase within theCorporate Technology in Corporate Data & Analytics technology team, youare an integral part of a team that works to develop/govern high-quality data architecture solutions for various software applications and platform products. Drive significant business impact and help shape the global target state architecture through your capabilities in multiple data architecture domains.\nJob responsibilities\nRepresents the data architecture team at technical governance bodies and provides feedback regarding proposed improvements regarding data architecture governance practices\nEvaluates new and current technologies using existing data architecture standards and frameworks\nDefine and implement process to drive application compliance in accordance with firms data risk management policies and standards in areas such as data retention & destruction, data quality and data localization.\nPartner with LOB/CF data architecture teams and Chief Data Office group to ensure alignment between data governance and the organization's data architecture strategy.\nHelp develop and implement a data governance strategy aligned with the organization's goals and objectives.\nDefine and track key performance indicators (KPIs) for data governance efforts and report progress to executive leadership.\nLead the governance of logical and physical data models, database structures, and data flows to support operational and analytical systems\nDevelops secure, high-quality production code and reviews and debugs code written by others to help automate data governance activities.\nDrives data architecture decisions that impact product design, application functionality, and technical operations and processes\nContributes to the engineering community as an advocate of firmwide data frameworks, tools, and practices in the Software Development Life Cycle\nInfluences peers and project decision-makers to consider the use and application of leading-edge technologies. Advises junior architects and technologists.\nRequired qualifications, capabilities, and skills\nFormal training or certification on Data Architecture concepts and 5+ years applied experience\nStrong hands-on practical experience delivering data architecture and solution architecture for data management, data governance, data engineer and data operations.\nAbility to deliver several types of data models with multiple deployment targets, e.g. conceptual, logical and physical data models deployed as an operational vs. analytical data stores.\nAdvanced in one or more data engineering disciplines, e.g., streaming, ETL, event processing.\nAdvanced knowledge of architecture, applications, and technical processes with considerable in-depth knowledge in data architecture discipline and solutions (e.g., data modeling, native cloud data services, business intelligence, artificial intelligence, machine learning, data domain driven design, etc.)\nAbility to evaluate current and emerging technologies to select or recommend the best solutions for the future state architecture.\nEffective communication skills with the ability to present complex data concepts to both technical and non-technical audiences.\nExperience with data modeling and data cataloging tools\nPreferred qualifications, capabilities, and skills\nGood Financial Industry experience such as Finance, Risk & Compliance is a big plus.\nExperience with Databricks and experience of working in data governance function is plus.\nExperience in machine learning/AI with Python development a big plus\nFamiliarity with data wrangling and dashboarding tools (e.g., Alteryx, Tableau)",Banking/Accounting/Financial Services,Permanent Job,"Event Processing, Data Operations, Data Cataloging Tools, Streaming ETL, Cloud Data Services, Business Intelligence, data engineering, Machine Learning, Data Management, Alteryx, Data Modeling, Artificial Intelligence, Tableau, Data Architecture, Databricks, Data Governance",2025-09-19 04:41:15
Senior Lead Data Architect,JP Morgan Chase & Co.,5-7 Years,,Bengaluru,"Job Description\nYou strive to be an essential member of a diverse team of visionaries dedicated to making a lasting impact. Don't pass up this opportunity to collaborate with some of the brightest minds in the field and deliver best-in-class solutions to the industry.\nAs a Senior Lead Data Architect at JPMorgan Chase within theCorporate Technology in Corporate Data & Analytics technology team, youare an integral part of a team that works to develop/govern high-quality data architecture solutions for various software applications and platform products. Drive significant business impact and help shape the global target state architecture through your capabilities in multiple data architecture domains.\nJob responsibilities\nRepresents the data architecture team at technical governance bodies and provides feedback regarding proposed improvements regarding data architecture governance practices\nEvaluates new and current technologies using existing data architecture standards and frameworks\nDefine and implement process to drive application compliance in accordance with firms data risk management policies and standards in areas such as data retention & destruction, data quality and data localization.\nPartner with LOB/CF data architecture teams and Chief Data Office group to ensure alignment between data governance and the organization's data architecture strategy.\nHelp develop and implement a data governance strategy aligned with the organization's goals and objectives.\nDefine and track key performance indicators (KPIs) for data governance efforts and report progress to executive leadership.\nLead the governance of logical and physical data models, database structures, and data flows to support operational and analytical systems\nDevelops secure, high-quality production code and reviews and debugs code written by others to help automate data governance activities.\nDrives data architecture decisions that impact product design, application functionality, and technical operations and processes\nContributes to the engineering community as an advocate of firmwide data frameworks, tools, and practices in the Software Development Life Cycle\nInfluences peers and project decision-makers to consider the use and application of leading-edge technologies. Advises junior architects and technologists.\nRequired qualifications, capabilities, and skills\nFormal training or certification on Data Architecture concepts and 5+ years applied experience\nStrong hands-on practical experience delivering data architecture and solution architecture for data management, data governance, data engineer and data operations.\nAbility to deliver several types of data models with multiple deployment targets, e.g. conceptual, logical and physical data models deployed as an operational vs. analytical data stores.\nAdvanced in one or more data engineering disciplines, e.g., streaming, ETL, event processing.\nAdvanced knowledge of architecture, applications, and technical processes with considerable in-depth knowledge in data architecture discipline and solutions (e.g., data modeling, native cloud data services, business intelligence, artificial intelligence, machine learning, data domain driven design, etc.)\nAbility to evaluate current and emerging technologies to select or recommend the best solutions for the future state architecture.\nEffective communication skills with the ability to present complex data concepts to both technical and non-technical audiences.\nExperience with data modeling and data cataloging tools\nPreferred qualifications, capabilities, and skills\nGood Financial Industry experience such as Finance, Risk & Compliance is a big plus.\nExperience with Databricks and experience of working in data governance function is plus.\nExperience in machine learning/AI with Python development a big plus\nFamiliarity with data wrangling and dashboarding tools (e.g., Alteryx, Tableau)",Banking/Accounting/Financial Services,Permanent Job,"Event Processing, Data Operations, Data Cataloging Tools, Streaming ETL, Cloud Data Services, Business Intelligence, data engineering, Machine Learning, Data Management, Alteryx, Data Modeling, Artificial Intelligence, Tableau, Data Architecture, Databricks, Data Governance",2025-09-19 04:41:16
Data Governance Architect,Straive,10-12 Years,,"Pune, India","Job Title: Data Governance Architect\nLocation: Pune/Hyderabad\nJob Type: Fulltime\nYears of Experience 10+ years\nAbout Straive:\nStraive is a market leading Content and Data Technology company providing data services, subject matter expertise, & technology solutions to multiple domains. Data Analytics & Al Solutions, Data Al Powered Operations and Education & Learning form the core pillars of the company's long-term vision. The company is a specialized solutions provider to business information providers in finance, insurance, legal, real estate, life sciences and logistics. Straive continues to be the leading content services provider to research and education publishers. Data Analytics & Al Services: Our Data Solutions business has become critical to our client's success. We use technology and Al with human experts-in loop to create data assets that our clients use to power their data products and their end customers workflows. As our clients expect us to become their future fit Analytics and Al partner, they look to us for help in building data analytics and Al enterprise capabilities for them. With a client-base scoping 30 countries worldwide, Straive's multi-geographical resource pool is strategically located in eight countries - India, Philippines, USA, Nicaragua, Vietnam, United Kingdom, and the company headquarters in Singapore.\nWebsite: https://www.straive.com/\nJob Summary:\nWe are seeking a highly skilled Data Governance Architect with strong expertise in defining and lead enterprise-wide Data governance strategies, design, governance architecture and experience in tools implementation like Informatica EDC/AXON, Collibra,Alation,MHUB and other leading Data Governance tool platforms. The ideal candidate will lead data quality, consistency, and accessibility across various Enterprise platforms and business units.\nRequired Qualifications:\nBachelor's/master's degree in information systems, Computer Science, or a related technical field.\nStrong knowledge of data governance, architecture techniques and methodologies and experience in data governance initiatives is must.\n7 years of minimum experience in data governance architecture and implementation of Data Governance across business enterprise.\nHands on experience in design and implement architectural patterns for data quality, metadata management, data lineage, data security, and master data management\nStrong hands-on expertise in Collibra (workflows, APIs, metadata integration, policy automation).\nExperience with ETL/ELT pipelines, data lineage capture, and data integration tools.\nFamiliarity with data modeling (conceptual, logical, physical).\nProficiency in SQL, Python/Java for integration and automation.\nExperience with SQL, back end scripting and API's.\nUnderstanding of data governance principles and compliance practices\nProficiency in working with cloud platforms (AWS, Azure, or GCP)\nKnowledge of big data technologies (Hadoop/Spark, etc.) and data visualization and BI tools\nis a plus\nStrong analytical and problem-solving skills\nExcellent communication and stakeholder management abilities\nRoles & responsibilities:\nDesign, develop, and maintain enterprise-wide data governance architecture frameworks and meta data models\nEstablish data governance strategies, policies, standards, and procedures for compliance processes\nConduct maturity assessments and change management efforts.\nEvaluate and recommend Data governance framework and tools to meet enterprise business needs.\nDesign and implement architectural patterns for data catalog, data quality, metadata management, data lineage, data security, and master data management (MDM) across various data platforms (e.g., data lakes, data warehouses, operational databases).\nCreate and manage data dictionaries, metadata repositories, and data catalogs\nArchitect technical and business metadata workflows and govern glossary approvals and workflows\nValidate end to end lineage across multiple sources and targets\nDesign and enforce rules for, classification, Access, Retention and sharing data techniques\nAnalyze/ Define the enterprise business KPI's and validate data governance requirements.\nCollaborate with Data Stewards to define technical specifications for data quality rules, validation checks and KPI's reporting.\nCollaborate with cross-functional teams to understand business requirements and translate them into technical specifications.\nEnsure data compliance with relevant regulations like GDPR,HIPAA,CCPA,SOX etc.\nExcellent communication and ability to mentor and inspire teams.",Login to check your skill match score,Permanent Job,"Alation, AXON, MHUB, Data governance architecture, Java, Informatica EDC, Hadoop, Collibra, Sql, ELT, Gcp, Spark, Azure, Python, AWS, Etl",2025-09-19 04:41:17
Data Engineer III- Data Solutions Architect,JP Morgan Chase & Co.,3-5 Years,,Bengaluru,"Be part of a dynamic team where your distinctive skills will contribute to a winning culture and team.\nAs a Data Engineer III at JPMorgan Chase within the Employee Platforms team, you will be a seasoned member of an agile team, tasked with designing and delivering reliable data collection, storage, access, and analytics solutions that are secure, stable, and scalable. Your responsibilities will include developing, testing, and maintaining essential data pipelines and architectures across diverse technical areas, supporting various business functions to achieve the firm's business objectives.\nJob responsibilities\nDesigns and delivers trusted data collection, storage, access, and analytics data platform solutions in a secure, stable, and scalable way\nSupports review of controls to ensure sufficient protection of enterprise data\nAdvises and makes custom configuration changes in one to two tools to generate a product at the business or customer request\nUpdates logical or physical data models based on new use cases\nFrequently uses SQL and understands NoSQL databases and their niche in the marketplace\nAdds to team culture of diversity, opportunity, inclusion, and respect\nRequired qualifications, capabilities, and skills\nFormal training or certification on Data engineering concepts and 3+ years applied experience\nHands-on professional experience (actively coding) working as a data engineer\nGood hands on experience in Python, Snowflake and Databricks\nExperience across the data lifecycle\nAdvanced at SQL (e.g., joins and aggregations)\nWorking understanding of NoSQL databases\nSignificant experience with statistical data analysis and ability to determine appropriate tools and data patterns to perform analysis\nExperience customizing changes in a tool to generate product\nExperience with containers and container-based deployment environment (Docker, Kubernetes, etc.)\nPreferred qualifications, capabilities, and skills\nUnderstanding of (distributed and non-distributed) data structures, caching concepts, CAP theorem\nA solid approach to writing unit level tests using mocking frameworks, as well as automating component, integration and end-to-end tests\nExperience in automating deployment, releases and testing in continuous integration, continuous delivery pipelines\nUnderstanding of security frameworks / standards and privacy",Banking/Accounting/Financial Services,Permanent Job,"snowflake, NoSQL databases, Docker, Sql, Databricks, Python, Kubernetes",2025-09-19 04:41:19
IIoT Cloud Data Delivery Solution Architect,Capgemini,10-12 Years,,"Pune, India","At Capgemini Engineering, the world leader in engineering services, we bring together a global team of engineers, scientists, and architects to help the world's most innovative companies unleash their potential. From autonomous cars to life-saving robots, our digital and software technology experts think outside the box as they provide unique R&D and engineering services across all industries. Join us for a career full of opportunities. Where you can make a difference. Where no two days are the same.\nJob Description\nWe are seeking a highly skilled and experienced Delivery Solution Architect with deep expertise in Industrial IoT (IIoT), Cloud Data Platforms, and AI/Analytics to lead the design and delivery of smart factory solutions under the Industry 4.0 paradigm. This role will be instrumental in driving digital transformation initiatives for manufacturing clients by architecting scalable, secure, and intelligent solutions that integrate operational technology (OT) with information technology (IT).\nYour Profile\nOver 10+ years of experience, including 3+ years Delivery Solution Architect - IIoT, Cloud Data & AI Analytics\nExcellent communication, documentation, and stakeholder management skills.\nProven experience with cloud platforms (Azure preferred, AWS a plus).\nStrong knowledge of industrial protocols (OPC UA, MQTT, Modbus), edge computing, and sensor integration.\nHands-on experience with data platforms (Azure Data Lake, Databricks, Snowflake), and AI/ML tools.\nMicrosoft Certified: Azure Solutions Architect Expert, AWS Certified Solutions Architect, TOGAF or equivalent enterprise architecture certification\nFamiliarity with MES, SCADA, and ERP systems integration.\nExcellent communication, stakeholder management, and leadership skills.\nAgile and DevOps methodologies.\nStrong business acumen, technical excellence and collaborative mindset\nYour Role\nSolution Architecture & Design:\nDesign end-to-end IIoT and cloud-based data analytics solutions for smart manufacturing environments.\nDefine architecture blueprints integrating edge devices, data ingestion pipelines, cloud platforms (Azure, AWS,), Manufacturing analytics Data Model and AI/ML models.\nEnsure alignment with enterprise architecture standards and security best practices.\nProject Delivery & Execution:\nLead technical delivery of Industry 4.0 projects from concept to deployment.\nCollaborate with cross-functional teams including data engineers, cloud architects, OT engineers, and business stakeholders.\nOversee implementation of data lakes, real-time analytics, predictive maintenance, and digital twin solutions.\nClient Engagement & Advisory:\nAct as a trusted advisor to clients, understanding their business challenges and translating them into technical solutions.\nConduct workshops, technical assessments, and roadmap planning sessions.\nPre-Sales & Solution Support:\nPartner with sales and business development teams to support pre-sales activities including client presentations, RFP/RFI responses, and solution demos.\nDevelop technical proposals, solution architectures, and effort estimations for new opportunities.\nConduct discovery workshops and technical assessments to understand client needs and shape tailored solutions.\nInnovation & Best Practices:\nStay current with emerging technologies in IIoT, AI, and cloud ecosystems.\nPromote reusable frameworks, reference architectures, and accelerators for faster delivery.\nWhat You'll Love About Working Here\nFlexible work arrangements and a culture that supports work-life balance.\nA diverse and inclusive environment that fosters innovation and continuous learning.\nOpportunities to work on impactful projects in software engineering, data formats, and technology research.\nAccess to certifications and training in emerging technologies and methodologies.\nCapgemini is a global business and technology transformation partner, helping organizations to accelerate their dual transition to a digital and sustainable world, while creating tangible impact for enterprises and society. It is a responsible and diverse group of 340,000 team members in more than 50 countries. With its strong over 55-year heritage, Capgemini is trusted by its clients to unlock the value of technology to address the entire breadth of their business needs. It delivers end-to-end services and solutions leveraging strengths from strategy and design to engineering, all fueled by its market leading capabilities in AI, generative AI, cloud and data, combined with its deep industry expertise and partner ecosystem.",IT/Computers - Software,Permanent Job,"OPC UA, snowflake, DevOps methodologies, SCADA, AI Analytics, Sensor Integration, Modbus, Edge Computing, ERP systems integration, Mes, AI ML tools, Cloud Data Platforms, Databricks, Mqtt, AWS, Azure, Azure Data Lake",2025-09-19 04:41:20
Senior Solution Architect- Data & Cloud,USEReady,15-17 Years,,"Pune, India","Job Description for a Senior Solution Architect Data & Cloud (Migration Works Practice) :\n\nJob Title: Senior Solution Architect Data & Cloud (Migration Works Practice)\n\nExperience: 12+ Years\n\nLocation: Hybrid / Remote\n\nPractice: Migration Works\n\nEmployment Type: Full-time\n\nAbout The Role\n\nWe are looking for a highly experienced Senior Solution Architect to join our Migration Works practice, specializing in modern data platforms and visualization tools. The ideal candidate will bring deep technical expertise in Tableau, Power BI, AWS, and Snowflake, along with strong client-facing skills and the ability to design scalable, high-impact data solutions. You will be at the forefront of driving our AI driven migration and modernization initiatives, working closely with customers to understand their business needs and guiding delivery teams to success.\n\nKey Responsibilities\n\nSolution Design & Architecture\nLead the end-to-end design of cloud-native data architecture using AWS, Snowflake, and Azure stack.\nTranslate complex business requirements into scalable and efficient technical solutions.\nArchitect modernization strategies for legacy BI systems to cloud-native platforms.\nClient Engagement\nConduct technical discussions with enterprise clients and stakeholders to assess needs and define roadmap.\nAct as a trusted advisor during pre-sales and delivery phases, showcasing technical leadership and consultative approach.\nMigration & Modernization\nDesign frameworks for data platform migration (from on-premise to cloud), data warehousing, and analytics transformation.\nSupport estimation, planning, and scoping of migration projects.\nTeam Leadership & Delivery Oversight\nGuide and mentor delivery teams across geographies, ensuring solution quality and alignment to client goals.\nSupport delivery by providing architectural oversight and resolving design bottlenecks.\nConduct technical reviews, define best practices, and uplift the team's capabilities.\nRequired Skills & Experience\n\n15+ years of progressive experience in data and analytics, with at least 5 years in solution architecture roles.\nStrong hands-on expertise in:\nTableau And Power BI dashboard design, visualization architecture, and migration from legacy BI tools.\nAWS S3, Redshift, Glue, Lambda, and data pipeline components.\nSnowflake Architecture, Snowconvert, data modeling, security, and performance optimization.\nExperience in migrating legacy platforms (e.g., Cognos, BO, Qlik) to modern BI/Cloud-native stacks like Tableau and Power BI.\nProven ability to interface with senior client stakeholders, understand business problems, and propose architectural solutions.\nStrong leadership, communication, and mentoring skills.\nFamiliarity with data governance, security, and compliance in cloud environments.\nPreferred Qualifications\n\nAWS/Snowflake certifications are a strong plus.\nExposure to data catalog, lineage tools, and metadata management.\nKnowledge of ETL/ELT tools such as Talend, Informatica, or dbt.\nPrior experience working in consulting or fast-paced client services environments.\n\nWhat We Offer\n\nOpportunity to work on cutting-edge AI led cloud and data migration projects.\nA collaborative and high-growth environment with room to shape future strategy.\nAccess to learning programs, certifications, and technical leadership exposure.",Login to check your skill match score,Permanent Job,"Compliance, Security, dbt, snowflake, Glue, data pipeline components, S3, Power Bi, Tableau, Informatica, Redshift, ELT, Lambda, Data Governance, Talend, Azure, AWS, Etl",2025-09-19 04:41:22
Database Architect,Fulcrum Digital Inc,7-9 Years,,"Pune, India","Company Overview:\nMission Statement: At Culinary Digital, we empower multi-location food service providers by delivering tailored SaaS solutions that enhance efficiency, control costs, and boost profitability. Through unparalleled customization, real-time data insights, and customer-centric innovations, we optimize operations and elevate customer engagement and satisfaction.\n\nVision Statement: To be the leading provider of innovative, data-driven SaaS solutions for the food service industry, transforming operational excellence and customer experiences through unparalleled customization, real-time insights, and unwavering commitment to customer satisfaction.\nCulinary Digital is dedicated to revolutionizing the food service industry through cutting-edge technology and exceptional service. We strive to create value for our clients by offering scalable, innovative solutions that streamline operations, provide deep insights, and foster exceptional customer experiences. Our commitment to excellence and continuous improvement ensures that we remain at the forefront of industry advancements, driving growth and success for our clients.\n\nPosition Overview:\nAs a Data Architect, you will lead the evolution of our data platform, defining and implementing a scalable, cloud-based data architecture to support our rapid growth and AI-assisted transformation. You will play a key role in migrating to a to-be architecture, ensuring seamless data integration, performance optimization, and security across relational and non-relational databases.\nYou will collaborate closely with engineering, product, data manager, and business teams to design and implement data solutions that support our SaaS platform, AI-driven automation initiatives, analytics, and operational excellence. As part of an Agile/Scrum environment, you will ensure our data infrastructure aligns with modern cloud-native best practices and enables rapid innovation.\n\nKey Responsibilities:\nData Architecture & Strategy\nDesign and implement a scalable, high-performance data architecture for a cloud-based SaaS platform.\nDevelop a roadmap for modernizing the data ecosystem, supporting AI-assisted coding and test automation.\nDefine and enforce data governance standards, ensuring data integrity, security, and compliance with best practices.\nLead the migration and transformation from existing architectures to a future-state model, optimizing for growth, resilience, and AI capabilities.\nRe-architect complex database structures, including various data models, relationships, and schema, to optimize performance and scalability.\nDesign and implement backup, recovery, purging, and archival strategies to protect against data loss while maintaining system efficiency.\n\nDatabase & Data Engineering\nArchitect relational (SQL Server 2019, T-SQL) and non-relational (NoSQL) databases to support application and analytics needs.\nOptimize database performance, indexing strategies, and query execution for scalable SaaS applications.\nDevelop data pipelines (ETL, APIs) for seamless integration across applications, third-party services, and AI tools and models.\n\nCloud & Integration\nDesign cloud-native data solutions leveraging Azure.\nDefine best practices for data integration, API-based connectivity (ServiceStack, WCF), and microservices architectures.\nEnsure scalability, availability, and disaster recovery strategies are in place for all data solutions.\n\nSecurity & Compliance\nEstablish data security best practices, including encryption, access control, and compliance (SOC 2, HIPAA, ISO27001).\nLead efforts to improve data privacy and implement role-based access control (RBAC) and identity management.\n\nCollaboration & Leadership\nPartner with engineering teams to guide data-driven application development, particularly in .NET (C#), JavaScript (React, Redux), and SQL environments.\nCollaborate with AI/ML teams to support AI-driven automation, data modeling, and predictive analytics initiatives.\nMentor data engineers and developers in best practices for data modeling, performance tuning, and cloud-based architectures.\nWork in an Agile/Scrum environment, participating in sprint planning, backlog refinement, and cross-functional collaboration.\n\nRequirements\n\nQualifications:\n7+ years of experience in data architecture, database design, and cloud-based data solutions.\nStrong knowledge of SQL Server 2019 (T-SQL), and NoSQL databases.\nExperience with ETL, data integration, and API-based data exchanges.\nExpertise in cloud platforms (Azure, AWS, or GCP) for data infrastructure.\nStrong proficiency in data modeling tools and techniques.\nExperience designing and implementing secure, compliant data solutions.\nPrior experience in Agile/Scrum environments with a strong understanding of iterative development.",Login to check your skill match score,Permanent Job,"API-based data exchanges, NoSQL databases, SQL Server 2019, Data modeling tools, T-sql, Data Security, .NET, Redux, Data Governance, React, Javascript, Gcp, Data Architecture, Azure, AWS, Etl",2025-09-19 04:41:24
Manager - Data Architect - Pune,Vodafone,7-9 Years,,Pune,"Who we are\nVOIS (Vodafone Intelligent Solutions) is a strategic arm of Vodafone Group Plc, creating value for customers by delivering intelligent solutions through Talent, Technology & Transformation.\nAs the largest shared services organisation in the global telco industry with 30,000 FTE, our portfolio of next-generation solutions and services are designed in partnership with customers across Vodafone Group, local markets, and partner markets to simplify and drive growth. With our strategic partner Accenture, we work alongside our Vodafone customers, other Telco and tech companies to drive transformation, meet the challenges of our industry and ensure we stay relevant and resilient. This partnership is a unique, industry-first model which brings together the best of in-house and 3rd party capability.\nWe work with customers across 28 countries from 10 VOIS locations: Albania, Egypt, Hungary, India, Romania, Spain, Turkey, UK, Germany, Ireland, and with a network of teams in Czech Republic, Italy, Greece, and Portugal.\n#VOIS #BeUnrivalled #CreateTheFuture\nAbout this Role\nWe are seeking a skilled Data Architect to lead the delivery of data management solutions and drive transformation initiatives across Group and Local Markets. This role involves transitioning from legacy technologies to SAP and Cloud (GCP), developing deep market-specific data architecture knowledge, and engaging with stakeholders to ensure alignment and successful implementation.\nWhat you will do\nAnalyse, classify, and consolidate requirements from a solution design perspective.\nLead reverse engineering of legacy data management and reporting systems.\nTranslate business requirements into solution designs for development.\nDefine and specify data transformation and aggregation procedures.\nAlign solution design decisions with lead information architects and IT teams.\nDevelop architectural strategies for future BI application landscapes.\nInterface with customers to understand and deliver on expectations.\nWho you are\nA professional with 7+ years of experience in data warehousing and large-scale data migration projects.\nStrong communicator with the ability to manage diverse stakeholders.\nFlexible and adept at problem-solving.\nExperience in the telecom sector is advantageous.\nTechnically proficient in:\nData architecture, management, and BI solution design.\nHandling large datasets (structured and unstructured).\nRDBMS platforms like Oracle, Teradata, and Big Data projects.\nCloud-based solution architecture.\nSource-to-target transformation design and implementation.\nLogical and physical data modelling (LDM/PDM).\nSQL-based ELT and complex transformation logic.\nDimensional modelling and data warehouse concepts.\nNot a Perfect Fit\nWorried that you don't meet all the desired criteria exactly At Vodafone we are passionate about Inclusion for All and creating a workplace where everyone can thrive, whatever their personal or professional background. If you're excited about this role but your experience doesn't align exactly with every part of the job description, we encourage you to apply as you may be the right candidate for this role or another role, and our recruitment team can help you see how your skills fit in.\nWhat's in it for you\nOpportunity to lead transformation initiatives using cutting-edge technologies like SAP and GCP.\nExposure to strategic data architecture and BI landscape development.\nCollaborative work environment with diverse stakeholders across markets.\nA chance to contribute to high-impact projects within a global organisation.",Telecom/ISP,Permanent Job,"Dimensional modelling and data warehouse concepts, Big Data projects, Cloud-based solution architecture, SQL-based ELT and complex transformation logic, Source-to-target transformation design and implementation, Data architecture management and BI solution design",2025-09-29 02:58:57
