title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
"Data Engineer ,Domain: Agentic AI – AWS",Cydez Technologies Private Limited,3-7 Years,INR 6.5 - 12 LPA,Remote,"We are seeking skilled Data Engineers to design, build, and manage robust data pipelines that power Agentic AI solutions on AWS. The role focuses on developing efficient ETL/ELT workflows, ensuring data quality, security, and scalability to support AI/ML model training, inference, and intelligent decision-making processes in a cloud-native environment",Login to check your skill match score,"Permanent Job, Work From Home","Strong programming skills in Python, and/or Scala/Java. Expertise in AWS cloud services, including S3, Glue, Athena, Step Functions, and RDS. Experience with data pipeline orchestration tools such as Apache Airflow, AWS Step Functions, Dagster, or similar. Proficiency in big data frameworks like Apache Spark, or Flink. Solid understanding of data modeling, and schema design principles. In-depth knowledge of data governance, lineage, security policies (IAM roles, Lake Formation). Hands-on experience in managing real-time streaming data using Kafka, or equivalent tools. Familiarity with DevOps practices including Infrastructure as Code (Terraform, CloudFormation), CI/CD automation, and containerization (Docker, Sql, Emr, Redshift, Kinesis, Lambda, Dynamodb, Hadoop, Data Warehousing Concepts, Encryption, Git",2025-09-17 04:45:28
Staff Data Engineer,Gen,10-15 Years,,"Chennai, India","Who Are We\n\nWe're not just a company; we're a global force. Fiercely committed to ensuring that everyone, everywhere, can live their lives digitally safe. Our family of brands Norton, Avast, LifeLock, Avira, AVG, Reputation Defender and CCleaner unite the brightest minds, the sharpest tech and the most diverse thinking to protect over 500 million people. And we've built an inclusive workplace, where your well-being is a priority because true success comes from a place of balance and authenticity. When you're thriving, you're unstoppable. So, bring us your bold ideas and passion that refuses to quit. The digital world isn't some distant reality it's the world we live in, and we're ready for it. If you're ready to push boundaries and be part of something bigger, join #TeamGen.\n\nHow We Work\n\nWe are a thriving, globally distributed team focused on building innovative mobile app solutions in security, utilities, and finance. Leveraging modern technologies, including AI-powered tools, we experiment, evaluate, and drive impactful change, creating secure, high-performance products across the globe.\n\nMission and Goals\n\nWe are seeking an exceptional Staff Data Engineer to join our team as a senior technical leader responsible for architecting and implementing enterprise-scale data solutions that directly impact our cybersecurity platform's strategic objectives. This role combines deep technical expertise with significant organizational influence, requiring someone who can design complex data architectures, mentor engineering teams, and drive the technical vision for our multi-petabyte data infrastructure serving millions of users.\n\nObjectives\n\nExpertise with Apache Kafka, real-time data processing, and event-driven architectures\nExperience with Apache Iceberg, data lakehouse architectures, and modern table formats\nDemonstrated expertise in cloud cost optimization and data warehouse performance tuning\nDesign and architect enterprise-scale data solutions that directly impact Gen's data strategy execution. This might be something like designing and implementing an incremental identity graph, integrating a marketing attribution vendor or automating LTV calculation.\nLead evaluation and implementation of cutting-edge technologies including modern data stack and advanced analytics\nCollaborate with executives and senior leadership to align data architecture with business strategy\nMentor IC9 and IC10 engineers, focusing on architectural decision-making and advanced technical skills\nDrive complex, multi-quarter technical initiatives requiring coordination across multiple engineering teams\n\nCompetencies\n\n\nBachelor's degree in computer science, Data Engineering, or related technical field (master's degree preferred)\nMinimum 10-15 years of hands-on data engineering experience in large-scale, high-volume environments\nExpert-level proficiency in SQL optimization for multi-petabyte datasets and advanced Python programming\nExtensive experience with Snowflake architecture, optimization, and cost management at enterprise scale\nDemonstrated expertise building Kimball dimensional data warehouses and star schema architectures\nAdvanced experience with AWS cloud infrastructure and either DBT or SQLMesh for data transformations\nHands-on experience with CI/CD pipelines, GitFlow, and data governance frameworks ensuring GDPR/PCI-DSS compliance\nProven ability to architect and own multiple entire areas of the codebase or services independently\nExperience with MLOps frameworks, LLM integration, vector databases, and AI-driven analytics. We know its new, but some familiarity is a plus.\nProven track record with subscription business models including cohort analysis, LTV calculations, and marketing attribution\nDirect industry experience in cybersecurity, ad-tech, or high-volume data processing environments (billions of events per day)\nThis position requires a unique combination of deep technical expertise, strategic thinking, and leadership capabilities. The successful candidate will be a recognized expert in their domains within the broader data engineering community and capable of driving significant technical and business impact at enterprise scale.\n\nGen is proud to be an equal-opportunity employer, committed to diversity and inclusivity. We base employment decisions on merit, experience, and business needs, without considering race, color, national origin, age, religion, sex, pregnancy, genetic information, disability, medical condition, marital status, sexual orientation, gender identity or expression, military or veteran status, or other unlawful factors. Gen prohibits discrimination based on these protected characteristics and recruits talented candidates from diverse backgrounds.\n\nWe consider individuals with arrest and conviction records and do not discriminate against employees for discussing their own pay or that of other employees or applicants. Learn more about pay transparency.\n\nTo conform to U.S. export control regulations, applicant should be eligible for any required authorizations from the U.S. Government.",Login to check your skill match score,Permanent Job,"AWS cloud infrastructure, Apache Iceberg, Snowflake architecture optimization, LLM integration, SQL optimization, GitFlow, vector databases, SQLMesh, AI-driven analytics, dbt, MLOps frameworks, data governance frameworks, Apache Kafka, Python Programming",2025-09-17 04:45:30
Principal Consultant-Senior Data Engineer,Genpact,Fresher,,Bengaluru,"Ready to build the future with AI\nAt Genpact, we don't just keep up with technology-we set the pace. AI and digital innovation are redefining industries, and we're leading the charge. Genpact's AI Gigafactory, our industry-first accelerator, is an example of how we're scaling advanced technology solutions to help global enterprises work smarter, grow faster, and transform at scale. From large-scale models to agentic AI, our breakthrough solutions tackle companies most complex challenges.\nIf you thrive in a fast-moving, innovation-driven environment, love building and deploying cutting-edge AI solutions, and want to push the boundaries of what's possible, this is your moment.\nGenpact (NYSE: G) is an advanced technology services and solutions company that delivers lasting value for leading enterprises globally. Through our deep business knowledge, operational excellence, and cutting-edge solutions - we help companies across industries get ahead and stay ahead. Powered by curiosity, courage, and innovation, our teams implement data, technology, and AI to create tomorrow, today. Get to know us at genpact.com and on LinkedIn, X, YouTube, and Facebook.\n\nInviting applications for the role of Principal Consultant-Senior Data Engineer\nResponsibilities\nServe as a technical lead and designer. Provide technical thought leadership in the development and continual improvement of service.\n. Develop and maintain effective working relationships with team members and clients.\n. Should have hands-on experience designing and developing stored procedures/functions and leveraging it ETL packages/workflows\n. Should have hands-on experience in designing and developing scripts for custom ETL processes and automation in any programming knowledge i.e. PowerShell.\n. Design develops and Test ETL processes per business requirements.\nQualifications we seek in you!\nMinimum Qualifications\n. Relevant professional experience with database technologies and ETL tools (SSIS and Azure ADF and Azure Data factory).\n. hands-on experience on designing and developing scripts for custom ETL processes and automation in Azure data factory, Azure data bricks.\n. Good knowledge of AZURE Cloud platform services stack - Azure Data Factory, Azure SQL Database, AZURE Data Warehouse, Azure data bricks, Azure Blob Storage, Azure Data Lake Storage, HD Insight, Cosmos DB, etc.\n. Hands-on experience on designing and developing scripts for custom ETL processes and automation in Azure data factory, Azure data bricks.\nWhy join Genpact\n.Lead AI-first transformation - Build and scale AI solutions that redefine industries\n.Make an impact - Drive change for global enterprises and solve business challenges that matter\n.Accelerate your career-Gain hands-on experience, world-class training, mentorship, and AI certifications to advance your skills\n.Grow with the best - Learn from top engineers, data scientists, and AI experts in a dynamic, fast-moving workplace\n.Committed to ethical AI - Work in an environment where governance, transparency, and security are at the core of everything we build\n.Thrive in a values-driven culture - Our courage, curiosity, and incisiveness - built on a foundation of integrity and inclusion - allow your ideas to fuel progress\nCome join the 140,000+ coders, tech shapers, and growth makers at Genpact and take your career in the only direction that matters: Up.\nLet's build tomorrow together.\nGenpact is an Equal Opportunity Employer and considers applicants for all positions without regard to race, color, religion or belief, sex, age, national origin, citizenship status, marital status, military/veteran status, genetic information, sexual orientation, gender identity, physical or mental disability or any other characteristic protected by applicable laws. Genpact is committed to creating a dynamic work environment that values respect and integrity, customer focus, and innovation.\nFurthermore, please do note that Genpact does not charge fees to process job applications and applicants are not required to pay to participate in our hiring process in any other way. Examples of such scams include purchasing a 'starter kit,' paying to apply, or purchasing equipment or training.",IT/Computers - Hardware & Networking,Permanent Job,"Azure Data Warehouse, HD Insight, Azure Blob Storage, Azure SQL Database, Azure Data Lake Storage, Azure ADF, Azure Data Bricks, PowerShell, SSIS, Azure Data Factory, Etl Tools, Cosmos DB",2025-09-18 04:29:22
"Lead Consultant-Data Engineer, Azure+Python!",Genpact,7-9 Years,,Noida,"Inviting applications for the role of Lead Consultant-Data Engineer, Azure+Python!\nResponsibilities\nHands on experience with Azure, pyspark, and Python\n7+ years in Data Engineering (Enterprise Information, Data Warehousing, Data Lakes, Cloud Platforms etc) building ETL/ELT Pipelines\nusing Azure Stack (Azure Data Factory, Azure Data Bricks, Azure Synapse Analytics)\nStrong in Tools and scripting languages - Azure Datafactory, Data Bricks, Pyspark, Python etc\nStrong technical understanding of modern data architecture. Good in Data modelling\nAnd data integration methods\nDemonstrated experience with Analytics implementations and/or data and reporting projects\nWorking with team and running product build and delivering as per plan\nExperience in some of the databases among SQL Server and languages like PL-SQL, T-SQL\nPrior experience with SDLC and Agile working methodologies/environment is preferred\nExcellent communication and client facing skills\nMonitor and optimize the performance of cloud resources to ensure efficient utilization and cost-effectiveness.\nAnalyse requirements/User stories at the business meetings and strategize the impact of requirements on different platforms/applications, convert the business requirements into technical requirements\nParticipating in design reviews to provide input on functional requirements, product designs, schedules and/or potential problems\nUnderstand current application infrastructure and suggest Cloud based solutions which reduces operational cost, requires minimal maintenance but provides high availability with improved security\nPerform unit testing on the modified software to ensure that the new functionality is working as expected while existing functionalities continue to work in the same way\nCoordinate with release management, other supporting teams to deploy changes in production environment\nQualifications we seek in you!\nMinimum Qualifications\nExperience in designing, implementing data pipelines, build data applications, data migration on Azure\nExperience of Databricks will be added advantage\nStrong experience in Python and SQL\nStrong understanding of security principles and best practices for cloud-based environments.\nExperience with monitoring tools and implementing proactive measures to ensure system availability and performance.\nExcellent problem-solving skills and ability to troubleshoot complex issues in a distributed, cloud-based environment.\nStrong communication and collaboration skills to work effectively with cross-functional teams.\nPreferred Qualifications/ Skills\nMaster's Degree-Computer Science, Electronics, Electrical.\nAzure Data Engineering & Cloud certifications, Databricks certifications\nExperience of working with Oracle ERP\nExperience with multiple data integration technologies and cloud platforms\nKnowledge of Change & Incident Management process",IT/Computers - Hardware & Networking,Permanent Job,"Databricks, Azure Data Bricks, Pl-sql, SQL Server, Azure Synapse Analytics, T-sql, Azure Data Factory, Python, Azure, Pyspark",2025-09-19 04:40:08
Data Engineer,Infosys Limited,4-6 Years,INR 7.02 - 14 LPA,"Bengaluru, India",Job Description:\nJob Title Data Engineer\nSkills Python SQL Spark Bigdata\nLocation India\nExperience Total 4 years of experience\nJob Summary\nWe are seeking highly skilled and strategic Data Engineer to spearhead data engineering and reporting initiatives\nThe ideal candidate will have expertise in Big Data technologies and Business Intelligence with a strong focus on building scalable data pipelines and delivering impactful visual analytics\nThis role involves leading client engagements designing robust data architectures driving innovation through advanced reporting and visualization frameworks contributing to organizational excellence through innovation and thought leadership\nKey Responsibilities:\nKey Responsibilities\nLead end to end data engineering and reporting engagements from requirement gathering to solution development\nDesign and implement scalable data pipelines data model and process frameworks\nCollaborate with stakeholders providing domain and technical thought\nPerform Fit Gap analysis and translate business needs into actionable data solutions\nDevelop interactive dashboards and reports using visualization tools or Python based libraries\nEnsure data quality governance and compliance across reporting solutions\nConduct performance tuning and optimization of data workflows and visualizations\nEnsure compliance with release governance and manage incidents using industry standard tools\nContribute to Unit Organizational initiatives including Centers of Excellence COEs and innovation programs\nTechnical Requirements:\nRequired Skills Experience\n4 years of total experience with 3 years in data engineering and business intelligence\n4 years of hands on experience in Python and other open source data engineering tools\nStrong expertise in data engineering data handling and statistical programming using modern IT tools\nUnderstanding of Data Warehousing Business Intelligence and ETL processes\nProficiency and experience with Apache Spark and Big Data technologies e\ng\nHadoop Hive\nProven experience in Agile methodologies including iterative development and sprint planning\nExperience working in highly regulated environments ensuring data governance and compliance\nFamiliarity with release governance processes and incident management tools e\ng\nServiceNow JIRA\nExposure to cloud platforms AWS Azure GCP,IT/Computers - Software,Permanent Job,"Business Intelligence, Servicenow, Hadoop, Agile Methodologies, Big Data, JIRA, Sql, Hive, Gcp, Spark, Data Warehousing, Azure, Python, AWS, Etl",2025-09-29 02:57:41
Lead Consultant-Data Engineer,Genpact,Fresher,,Chennai,"Ready to shape the future of work\n\n\n\nAt Genpact, we don&rsquot just adapt to change&mdashwe drive it. AI and digital innovation are redefining industries, and we&rsquore leading the charge. Genpact&rsquos , our industry-first accelerator, is an example of how we&rsquore scaling advanced technology solutions to help global enterprises work smarter, grow faster, and transform at scale. From large-scale models to , our breakthrough solutions tackle companies most complex challenges.\n\n\n\nIf you thrive in a fast-moving, tech-driven environment, love solving real-world problems, and want to be part of a team that&rsquos shaping the future, this is your moment.\n\n\n\nGenpact (NYSE: G) is an advanced technology services and solutions company that delivers lasting value for leading enterprises globally. Through our deep business knowledge, operational excellence, and cutting-edge solutions - we help companies across industries get ahead and stay ahead. Powered by curiosity, courage, and innovation, our teams implementdata, technology, and AI to create tomorrow, today. Get to know us at and on , , , and .\n\n\n\nInviting applications for the role of Lead Consultant-Data Engineer!\n\n\n\nIn this role, we are looking for candidates who have relevant years of experience in designing and developing machine learning and deep learning system. Who have professional software development experience.\n\n\n\nResponsibilities\n\n\n\n\n\nDrive the vision for modern data and analytics platform to deliver well architected and engineered data and analytics products leveraging cloud tech stack and third-party products\n\n\n\n\n\n\n\nClose the gap between ML research and production to create ground-breaking new products, features and solve problems for our customers\n\n\n\n\n\n\n\nDesign, develop, test, and deploy data pipelines, machine learning infrastructure and client-facing products and services\n\n\n\n\n\n\n\nBuild and implement machine learning models and prototype solutions for proof-of-concept\n\n\n\n\n\n\n\nScale existing ML models into production on a variety of cloud platforms\n\n\n\n\n\n\n\nAnalyze and resolve architectural problems, working closely with engineering, data science and operations teams\n\n\n\n\n\n\n\nDesign and develop data pipelines: Create efficient data pipelines to collect, process, and store large volumes of data from various sources.\n\n\n\n\n\n\n\nImplement data solutions: Develop and implement scalable data solutions using technologies like Hadoop, Spark, and SQL databases.\n\n\n\n\n\n\n\nEnsure data quality: Monitor and improve data quality by implementing validation processes and error handling.\n\n\n\n\n\n\n\nCollaborate with teams: Work closely with data scientists, analysts, and business stakeholders to understand data requirements and deliver solutions.\n\n\n\n\n\n\n\nOptimize performance: Continuously optimize data systems for performance, scalability, and cost-effectiveness.\n\n\n\n\n\n\n\n\n\n\n\n\n\nQualifications we seek in you!\n\n\n\nMinimum Qualifications / Skills\n\n\n\n\n\nBachelor's degree in computer science engineering, information technology or BSc in Computer Science, Mathematics or similar field\n\n\n\n\n\n\n\nMaster&rsquos degree is a plus\n\n\n\n\n\nPrimary skills:\n\n\n\n\n\nDatabase Management: Data engineers must design, implement, and maintain databases to store and retrieve data efficiently.\n\n\n\n\n\n\n\nETL Processes: Data engineers need to build robust ETL pipelines to move data from various sources into a centralized data warehouse.\n\n\n\n\n\n\n\nProgramming language : Python, SQL, Java etc\n\n\n\n\n\n\n\nBig Data Technologies: Familiarity with big data technologies like Apache Hadoop, Spark, and Kafka is important.\n\n\n\n\n\n\n\nCloud platforms: Azure, AWS and GCP (Good to have exposure in all the cloud platforms)\n\n\n\n\n\nSecondary skills:\n\n\n\n\n\nData Warehousing : Experience with data warehousing solutions like Snowflake, Redshift, or BigQuery helps in organizing and analyzing large datasets.\n\n\n\n\n\n\n\nVersion Control Systems: Familiarity with version control systems like Git is useful for managing code changes and collaborating with other team members.\n\n\n\n\n\n\n\nExperience in GenAI project (Optional)\n\n\n\n\n\nWhy join Genpact\n\n\n\nBe a transformation leader - Work at the cutting edge of AI, automation, and digital innovation\n\n\n\nMake an impact - Drive change for global enterprises and solve business challenges that matter\n\n\n\nAccelerate your career - Get hands-on experience, mentorship, and continuous learning opportunities\n\n\n\nWork with the best - Join 140,000+ bold thinkers and problem-solvers who push boundaries every day\n\n\n\nThrive in a values-driven culture - Our courage, curiosity, and incisiveness - built on a foundation of integrity and inclusion - allow your ideas to fuel progress\n\n\n\n\nCome join the tech shapers and growth makers at Genpact and take your career in the only direction that matters: Up.\n\n\n\nLet&rsquos build tomorrow together.\n\n\n\n\n\n\nGenpact is an Equal Opportunity Employer and considers applicants for all positions without regard to race, color, religion or belief, sex, age, national origin, citizenship status, marital status, military/veteran status, genetic information, sexual orientation, gender identity, physical or mental disability or any other characteristic protected by applicable laws. Genpact is committed to creating a dynamic work environment that values respect and integrity, customer focus, and innovation.\nFurthermore, please do note that Genpact does not charge fees to process job applications and applicants are not required to pay to participate in our hiring process in any other way. Examples of such scams include purchasing a 'starter kit,' paying to apply, or purchasing equipment or training.",IT/Computers - Hardware & Networking,Permanent Job,,2025-09-29 02:57:44
Lead Consultant-Data Engineer,Genpact,Fresher,,Chennai,"Ready to shape the future of work\n\n\n\nAt Genpact, we don&rsquot just adapt to change&mdashwe drive it. AI and digital innovation are redefining industries, and we&rsquore leading the charge. Genpact&rsquos , our industry-first accelerator, is an example of how we&rsquore scaling advanced technology solutions to help global enterprises work smarter, grow faster, and transform at scale. From large-scale models to , our breakthrough solutions tackle companies most complex challenges.\n\n\n\nIf you thrive in a fast-moving, tech-driven environment, love solving real-world problems, and want to be part of a team that&rsquos shaping the future, this is your moment.\n\n\n\nGenpact (NYSE: G) is an advanced technology services and solutions company that delivers lasting value for leading enterprises globally. Through our deep business knowledge, operational excellence, and cutting-edge solutions - we help companies across industries get ahead and stay ahead. Powered by curiosity, courage, and innovation, our teams implementdata, technology, and AI to create tomorrow, today. Get to know us at and on , , , and .\n\n\n\nInviting applications for the role of Lead Consultant-Data Engineer!\n\n\n\nIn this role, we are looking for candidates who have relevant years of experience in designing and developing machine learning and deep learning system. Who have professional software development experience.\n\n\n\nResponsibilities\n\n\n\n\n\nDrive the vision for modern data and analytics platform to deliver well architected and engineered data and analytics products leveraging cloud tech stack and third-party products\n\n\n\n\n\n\n\nClose the gap between ML research and production to create ground-breaking new products, features and solve problems for our customers\n\n\n\n\n\n\n\nDesign, develop, test, and deploy data pipelines, machine learning infrastructure and client-facing products and services\n\n\n\n\n\n\n\nBuild and implement machine learning models and prototype solutions for proof-of-concept\n\n\n\n\n\n\n\nScale existing ML models into production on a variety of cloud platforms\n\n\n\n\n\n\n\nAnalyze and resolve architectural problems, working closely with engineering, data science and operations teams\n\n\n\n\n\n\n\nDesign and develop data pipelines: Create efficient data pipelines to collect, process, and store large volumes of data from various sources.\n\n\n\n\n\n\n\nImplement data solutions: Develop and implement scalable data solutions using technologies like Hadoop, Spark, and SQL databases.\n\n\n\n\n\n\n\nEnsure data quality: Monitor and improve data quality by implementing validation processes and error handling.\n\n\n\n\n\n\n\nCollaborate with teams: Work closely with data scientists, analysts, and business stakeholders to understand data requirements and deliver solutions.\n\n\n\n\n\n\n\nOptimize performance: Continuously optimize data systems for performance, scalability, and cost-effectiveness.\n\n\n\n\n\n\n\n\n\n\n\n\n\nQualifications we seek in you!\n\n\n\nMinimum Qualifications / Skills\n\n\n\n\n\nBachelor's degree in computer science engineering, information technology or BSc in Computer Science, Mathematics or similar field\n\n\n\n\n\n\n\nMaster&rsquos degree is a plus\n\n\n\n\n\nPrimary skills:\n\n\n\n\n\nDatabase Management: Data engineers must design, implement, and maintain databases to store and retrieve data efficiently.\n\n\n\n\n\n\n\nETL Processes: Data engineers need to build robust ETL pipelines to move data from various sources into a centralized data warehouse.\n\n\n\n\n\n\n\nProgramming language : Python, SQL, Java etc\n\n\n\n\n\n\n\nBig Data Technologies: Familiarity with big data technologies like Apache Hadoop, Spark, and Kafka is important.\n\n\n\n\n\n\n\nCloud platforms: Azure, AWS and GCP (Good to have exposure in all the cloud platforms)\n\n\n\n\n\nSecondary skills:\n\n\n\n\n\nData Warehousing : Experience with data warehousing solutions like Snowflake, Redshift, or BigQuery helps in organizing and analyzing large datasets.\n\n\n\n\n\n\n\nVersion Control Systems: Familiarity with version control systems like Git is useful for managing code changes and collaborating with other team members.\n\n\n\n\n\n\n\nExperience in GenAI project (Optional)\n\n\n\n\n\nWhy join Genpact\n\n\n\nBe a transformation leader - Work at the cutting edge of AI, automation, and digital innovation\n\n\n\nMake an impact - Drive change for global enterprises and solve business challenges that matter\n\n\n\nAccelerate your career - Get hands-on experience, mentorship, and continuous learning opportunities\n\n\n\nWork with the best - Join 140,000+ bold thinkers and problem-solvers who push boundaries every day\n\n\n\nThrive in a values-driven culture - Our courage, curiosity, and incisiveness - built on a foundation of integrity and inclusion - allow your ideas to fuel progress\n\n\n\n\nCome join the tech shapers and growth makers at Genpact and take your career in the only direction that matters: Up.\n\n\n\nLet&rsquos build tomorrow together.\n\n\n\n\n\n\nGenpact is an Equal Opportunity Employer and considers applicants for all positions without regard to race, color, religion or belief, sex, age, national origin, citizenship status, marital status, military/veteran status, genetic information, sexual orientation, gender identity, physical or mental disability or any other characteristic protected by applicable laws. Genpact is committed to creating a dynamic work environment that values respect and integrity, customer focus, and innovation.\nFurthermore, please do note that Genpact does not charge fees to process job applications and applicants are not required to pay to participate in our hiring process in any other way. Examples of such scams include purchasing a 'starter kit,' paying to apply, or purchasing equipment or training.",IT/Computers - Hardware & Networking,Permanent Job,,2025-09-29 02:57:44
"Lead Consultant-Data Engineer, Azure+Python!",Genpact,Fresher,,Bengaluru,"Inviting applications for the role of Lead Consultant-Data Engineer, Azure+Python!\nResponsibilities\nHands on experience with Azure, pyspark, and Python\nData Engineering (Enterprise Information, Data Warehousing, Data Lakes, Cloud Platforms etc) building ETL/ELT Pipelines\nusing Azure Stack (Azure Data Factory, Azure Data Bricks, Azure Synapse Analytics)\nStrong in Tools and scripting languages - Azure Datafactory, Data Bricks, Pyspark, Python etc\nStrong technical understanding of modern data architecture. Good in Data modelling\nAnd data integration methods\nDemonstrated experience with Analytics implementations and/or data and reporting projects\nWorking with team and running product build and delivering as per plan\nExperience in some of the databases among SQL Server and languages like PL-SQL, T-SQL\nPrior experience with SDLC and Agile working methodologies/environment is preferred\nExcellent communication and client facing skills\nMonitor and optimize the performance of cloud resources to ensure efficient utilization and cost-effectiveness.\nAnalyse requirements/User stories at the business meetings and strategize the impact of requirements on different platforms/applications, convert the business requirements into technical requirements\nParticipating in design reviews to provide input on functional requirements, product designs, schedules and/or potential problems\nUnderstand current application infrastructure and suggest Cloud based solutions which reduces operational cost, requires minimal maintenance but provides high availability with improved security\nPerform unit testing on the modified software to ensure that the new functionality is working as expected while existing functionalities continue to work in the same way\nCoordinate with release management, other supporting teams to deploy changes in production environment\nQualifications we seek in you!\nMinimum Qualifications\nExperience in designing, implementing data pipelines, build data applications, data migration on Azure\nExperience of Databricks will be added advantage\nStrong experience in Python and SQL\nStrong understanding of security principles and best practices for cloud-based environments.\nExperience with monitoring tools and implementing proactive measures to ensure system availability and performance.\nExcellent problem-solving skills and ability to troubleshoot complex issues in a distributed, cloud-based environment.\nStrong communication and collaboration skills to work effectively with cross-functional teams.\nPreferred Qualifications/ Skills\nMaster's Degree-Computer Science, Electronics, Electrical.\nAzure Data Engineering & Cloud certifications, Databricks certifications\nExperience of working with Oracle ERP\nExperience with multiple data integration technologies and cloud platforms\nKnowledge of Change & Incident Management process",IT/Computers - Hardware & Networking,Permanent Job,,2025-09-29 02:57:46
Data Engineer,Infosys Limited,4-6 Years,,"Bengaluru, India","Responsibilities :\nKey Responsibilities\nLead end-to-end data engineering and reporting engagements, from requirement gathering to solution development.\nDesign and implement scalable data pipelines, data model, and process frameworks.\nCollaborate with stakeholders, providing domain and technical thought.\nPerform Fit/Gap analysis and translate business needs into actionable data solutions.\nDevelop interactive dashboards and reports using visualization tools or Python-based libraries.\nEnsure data quality, governance, and compliance across reporting solutions.\nConduct performance tuning and optimization of data workflows and visualizations.\nEnsure compliance with release governance and manage incidents using industry-standard tools.\nContribute to Unit/Organizational initiatives, including Centers of Excellence (COEs) and innovation programs.\nTechnical and Professional Requirements:\nRequired Skills & Experience\n4+ years of total experience, with 3+ years in data engineering and business intelligence.\n4+ years of hands-on experience in Python and other open-source data engineering tools.\nStrong expertise in data engineering, data handling, and statistical programming using modern IT tools.\nUnderstanding of Data Warehousing, Business Intelligence, and ETL processes.\nProficiency and experience with Apache Spark and Big Data technologies (e.g., Hadoop, Hive).\nProven experience in Agile methodologies, including iterative development and sprint planning.\nExperience working in highly regulated environments, ensuring data governance and compliance.\nFamiliarity with release governance processes and incident management tools (e.g., ServiceNow, JIRA).\nExposure to cloud platforms (AWS, Azure, GCP).",IT/Computers - Software,Permanent Job,"Business Intelligence, ETL processes, Apache Spark, Data Warehousing, JIRA, Hadoop, Agile Methodologies, AWS, Hive, Python, Servicenow, Azure, Gcp",2025-09-29 02:57:47
Data Engineer,Accenture services Pvt Ltd,3-5 Years,,"Bengaluru, India","Project Role : Data Engineer\n\nProject Role Description : Design, develop and maintain data solutions for data generation, collection, and processing. Create data pipelines, ensure data quality, and implement ETL (extract, transform and load) processes to migrate and deploy data across systems.\n\nMust have skills : AWS Analytics\n\nGood to have skills : NA\n\nMinimum 3 Year(s) Of Experience Is Required\n\nEducational Qualification : 15 years full time education\n\nSummary: As a Data Engineer, you will design, develop, and maintain data solutions that facilitate data generation, collection, and processing. Your typical day will involve creating data pipelines, ensuring data quality, and implementing ETL processes to effectively migrate and deploy data across various systems, contributing to the overall efficiency and reliability of data operations. Roles & Responsibilities: - Expected to perform independently and become an SME. - Required active participation/contribution in team discussions. - Contribute in providing solutions to work related problems. - Collaborate with cross-functional teams to understand data requirements and deliver effective solutions. - Monitor and optimize data pipelines for performance and reliability. Professional & Technical Skills: - Must To Have Skills: Proficiency in AWS Analytics. - Good To Have Skills: Experience with data warehousing solutions. - Strong understanding of data modeling concepts and best practices. - Experience with ETL tools and frameworks. - Familiarity with data governance and data quality principles. Additional Information: - The candidate should have minimum 3 years of experience in AWS Analytics. - This position is based at our Bengaluru office. - A 15 years full time education is required.",Login to check your skill match score,Permanent Job,"data modeling concepts, AWS Analytics, data quality principles, data warehousing solutions, ETL tools and frameworks, Data Governance",2025-09-29 02:57:48
Python Data Engineer,Capgemini,7-9 Years,,"Bengaluru, India","Location:Bangalore (Preferred), Gurgaon, Chennai\nExperience:7+ years\nNotice Period:Immediate to 15 days\nRole Level:B2 / C1\nChoosing Capgemini means choosing a place where you'll be empowered to shape your career, supported by a collaborative global community, and inspired to reimagine what's possible. Join us in helping leading organizations unlock the value of data and drive scalable, sustainable growth.\nYour Role\nAs a Snowflake + Python Data Engineer, you will be instrumental in designing and implementing data solutions that support business intelligence, analytics, and data-driven decision-making. You'll work closely with cross-functional teams to build robust data pipelines, optimize data models, and deliver high-impact visualizations.\nIn this role, you will:\nDevelop and maintain scalable data pipelines using Snowflake and Python (Pandas).\nUtilize SnowSQL and Snowpipe for efficient data ingestion and transformation.\nDesign and implement data models and ETL workflows using DBT or similar tools.\nCreate dashboards and reports using Power BI or Tableau.\nCollaborate using Git for version control and team development.\nWrite optimized SQL queries for data extraction, transformation, and analysis.\nWork flexible hours to meet project and client needs.\nYour Profile\nMinimum 7 years of professional experience in data engineering.\nStrong expertise in Snowflake, SnowSQL, and Snowpipe.\nProficient in Python, especially with Pandas in a Snowflake environment.\nHands-on experience with DBT or other ETL tools.\nSkilled in Power BI or Tableau for reporting and visualization.\nSolid understanding of SQL and data modeling principles.\nExperience with Git for version control and collaboration.\nExcellent problem-solving and communication skills.\nWhat You'll Love About Working Here\nFlexible work hours and remote work options.\nInclusive culture that values innovation, collaboration, and continuous learning.\nOpportunities to work on cutting-edge technologies and impactful projects.\nAbout Us\nCapgemini is a leader in data-driven transformation, helping organizations harness the power of cloud, data, and AI. With a global team of experts, we deliver innovative solutions that drive business growth and operational excellence.",IT/Computers - Software,Permanent Job,"snowflake, dbt, SnowSQL, Power Bi, Sql, Python, Snowpipe, Git, Tableau, Pandas",2025-09-29 02:57:51
