title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Analyst,FedEx,2-5 Years,,"Bengaluru, India","Responsible for conducting data analysis to extract actionable insights, exploring datasets to uncover patterns and anomalies, analyzing historical data for trend identification and forecasting, investigating data discrepancies, providing user training and support on data analysis tools, communicating findings through compelling visualizations, supporting data projects, and ensuring data accuracy and integrity.\n\nGrade - T3\n\nPlease note that the Job will close at 12am on Posting Close date, so please submit your application prior to the Close Date\n\nWhat Your Main Responsibilities Are\n\nConduct data analysis to extract actionable insights and drive decision-making.\nExplore and visualize datasets to uncover patterns, trends, and anomalies.\nAnalyze historical data to identify trends and develop forecasts for future performance.\nInvestigate and identify root causes of issues or discrepancies in data.\nProvide training and support to users on data analysis tools and techniques.\nCommunicate findings and insights through compelling data visualizations and narratives.\nSupport data-related projects by providing analytical expertise and insights.\nEnsure data accuracy, completeness, and integrity through quality assurance processes.\n\nWhat We Are Looking For\n\nEducation: Bachelor's degree or equivalent in Computer Science, MIS, Mathematics, Statistics, or similar discipline. Master's degree or PhD preferred.\n\nRelevant work experience as in data analysis based on the following number of years:\n\nStandard I: Two (2) years\n\nStandard II: Three (3) years\n\nSenior I: Four (4) years\n\nSenior II: Five (5) years\n\nKnowledge, Skills And Abilities\n\nFluency in English\nAnalytical Skills\nAccuracy & Attention to Detail\nNumerical Skills\nPlanning & Organizing Skills\nPresentation Skills\nStatistical Knowledge\nData Modeling and Visualization Skills\n\nFedEx was built on a philosophy that puts people first, one we take seriously. We are an equal opportunity/affirmative action employer and we are committed to a diverse, equitable, and inclusive workforce in which we enforce fair treatment, and provide growth opportunities for everyone.\n\nAll qualified applicants will receive consideration for employment regardless of age, race, color, national origin, genetics, religion, gender, marital status, pregnancy (including childbirth or a related medical condition), physical or mental disability, or any other characteristic protected by applicable laws, regulations, and ordinances.\n\nOur Company\n\nFedEx is one of the world's largest express transportation companies and has consistently been selected as one of the top 10 World's Most Admired Companies by Fortune magazine. Every day FedEx delivers for its customers with transportation and business solutions, serving more than 220 countries and territories around the globe. We can serve this global network due to our outstanding team of FedEx team members, who are tasked with making every FedEx experience outstanding.\n\nOur Philosophy\n\nThe People-Service-Profit philosophy (P-S-P) describes the principles that govern every FedEx decision, policy, or activity. FedEx takes care of our people; they, in turn, deliver the impeccable service demanded by our customers, who reward us with the profitability necessary to secure our future. The essential element in making the People-Service-Profit philosophy such a positive force for the company is where we close the circle, and return these profits back into the business, and invest back in our people. Our success in the industry is attributed to our people. Through our P-S-P philosophy, we have a work environment that encourages team members to be innovative in delivering the highest possible quality of service to our customers. We care for their well-being, and value their contributions to the company.\n\nOur Culture\n\nOur culture is important for many reasons, and we intentionally bring it to life through our behaviors, actions, and activities in every part of the world. The FedEx culture and values have been a cornerstone of our success and growth since we began in the early 1970's. While other companies can copy our systems, infrastructure, and processes, our culture makes us unique and is often a differentiating factor as we compete and grow in today's global marketplace.",Login to check your skill match score,Permanent Job,"Data Analysis, Statistical Knowledge, Data Modeling, Data Visualization",2026-01-25 01:28:43
Data Analyst,ValueMomentum,4-7 Years,,"Hyderabad, India","The ideal candidate will use their passion for big data and analytics to provide insights to the business covering a range of topics. They will be responsible for conducting both recurring and ad hoc analysis for business users.\nResponsibilities\nUnderstand the day-to-day issues that our business faces, which can be better understood with data\nCompile and analyze data related to business issues\nDevelop clear visualizations to convey complicated data in a straightforward fashion\nQualifications\n4-7 years Data Analysis experience\nProficient in SQL",Login to check your skill match score,Permanent Job,Sql,2026-01-25 01:28:47
Data Analyst,ValueMomentum,4-7 Years,,"Hyderabad, India","The ideal candidate will use their passion for big data and analytics to provide insights to the business covering a range of topics. They will be responsible for conducting both recurring and ad hoc analysis for business users.\nResponsibilities\nUnderstand the day-to-day issues that our business faces, which can be better understood with data\nCompile and analyze data related to business issues\nDevelop clear visualizations to convey complicated data in a straightforward fashion\nQualifications\n4-7 years Data Analysis experience\nProficient in SQL",Login to check your skill match score,Permanent Job,Sql,2026-01-25 01:28:48
Data Analyst,Hirenza,1-3 Years,,India,"About The Company\n\nGroww is a dynamic and innovative financial services platform dedicated to making investing accessible and straightforward for every Indian. With a focus on transparency, simplicity, and customer-centricity, Groww offers a wide array of financial products including mutual funds, stocks, and digital gold. Our mission is to empower millions of users to take control of their financial future through a seamless digital experience. We foster a culture of ownership, integrity, and continuous innovation, driven by a passionate team committed to challenging the status quo and redefining the financial landscape in India.\n\nAbout The Role\n\nWe are seeking a detail-oriented Data Analyst to join our growing team. In this role, you will be instrumental in transforming raw data into actionable insights that support strategic decision-making across the organization. You will work closely with various stakeholders to understand their data needs, develop comprehensive reports, and automate key metrics to drive efficiency. Your expertise will help enhance data integrity, streamline reporting processes, and support the ongoing development of our data infrastructure. This position offers a unique opportunity to contribute to a fast-paced, innovative environment where data-driven decision-making is at the core of our growth strategy.\n\nQualifications\n\n1-3 years of relevant experience as a data analyst, business analyst, or in a related analytics role.\nProficiency in SQL for data querying and management.\nExperience with data visualization tools such as Tableau, Power BI, or similar platforms.\nStrong analytical and problem-solving skills with an ability to interpret complex data sets.\nExcellent communication skills to effectively present insights to non-technical stakeholders.\nKnowledge of data warehousing concepts and data normalization practices is a plus.\nAbility to work independently and collaboratively in a fast-paced environment.\n\nResponsibilities\n\nPrepare comprehensive reports for management by analyzing trends and patterns using relevant data sources.\nHandle day-to-day ad hoc data requests from various stakeholders, ensuring timely and accurate delivery.\nDesign and maintain dashboards to visualize key performance metrics, enabling quick insights and decision-making.\nAutomate routine reporting processes to improve efficiency and reduce manual effort.\nSupport initiatives aimed at maintaining data integrity, accuracy, and normalization across systems.\nCollaborate with the data warehouse team to identify evolving reporting requirements and implement necessary updates.\nAssist in the development and refinement of data collection and storage practices to enhance data quality.\n\nBenefits\n\nCompetitive salary package aligned with industry standards.\nFlexible work hours and remote work options to promote work-life balance.\nHealth insurance coverage for employees and their immediate family members.\nOpportunities for professional growth and career advancement within a rapidly expanding organization.\nAccess to cutting-edge tools and technologies in data analytics and visualization.\nA collaborative and inclusive work environment that values innovation and diversity.\n\nEqual Opportunity\n\nGroww is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees. We do not discriminate based on race, religion, gender, age, sexual orientation, disability, or any other protected characteristic. We believe that diverse perspectives foster innovation and drive our success, and we are dedicated to ensuring equal opportunities for all candidates and employees.",Login to check your skill match score,Permanent Job,"Data normalization practices, Power Bi, Tableau, Data Warehousing Concepts, Sql",2026-01-25 01:28:49
Data Analyst,S&P Global,Fresher,INR 5.44 - 5.44 LPA,"Ahmedabad, India","About The Role\n\nGrade Level (for internal use):\n\n07\n\nThe Team: The Transactions team's mission is to produce the most actionable, transparent, trusted, and comprehensive data & insights in the marketplace for M&A, Public Offerings, Equity Buybacks, and Bankruptcy. We are currently looking for a highly skilled data analyst with exceptional detail orientation and analytical skills to join us in our mission.\n\nWhat's In It For You\n\nOpportunity to learn and develop understanding on global financial markets and regulatory environment\n\nExposure and opportunity to develop state-of-the-art data collection technology and tools.\n\nOpportunity to independently own, execute, and contribute to a wide range of business initiatives and projects\n\nBeing a part of a team driven by organizational values of Excellence, Integrity, and Relevance.\n\nResponsibilities\n\nResearch, collect and rationalize Transactions related datapoints from company filings, regulatory docs, press announcements, and other sources.\n\nDeliver on predefined individual and team targets including delivering outcomes with the highest level of quality and excellence\n\nContribute to SME building initiatives to improve individual and team quality\n\nBasic Qualifications\n\nWhat We're Looking For:\n\nExcellent comprehension ability\n\nGood secondary research skills\n\nGood written and verbal communication skills\n\nDetail-oriented\n\nFlexibility to work in rotational shifts as per business need\n\nBasic Microsoft Office Certification\n\nBasic accounting and financial markets knowledge\n\nPreferred Qualifications\n\nKnowledge of Data Modelling, Python, Java Scripts. Certification preferred.\n\nLean Six Sigma Certification\n\nMulti-lingual\n\nWhat's In It For You\n\nOur Mission\n\nAdvancing Essential Intelligence.\n\nOur People\n\nWe're more than 35,000 strong worldwideso we're able to understand nuances while having a broad perspective. Our team is driven by curiosity and a shared belief that Essential Intelligence can help build a more prosperous future for us all.From finding new ways to measure sustainability to analyzing energy transition across the supply chain to building workflow solutions that make it easy to tap into insight and apply it. We are changing the way people see things and empowering them to make an impact on the world we live in. We're committed to a more equitable future and to helping our customers find new, sustainable ways of doing business. Join us and help create the critical insights that truly make a difference.\n\nOur Values\n\nIntegrity, Discovery, Partnership\n\nThroughout our history, the world's leading organizations have relied on us for the Essential Intelligence they need to make confident decisions about the road ahead. We start with a foundation of integrity in all we do, bring a spirit of discovery to our work, and collaborate in close partnership with each other and our customers to achieve shared goals.\n\nBenefits\n\nWe take care of you, so you can take care of business. We care about our people. That's why we provide everything youand your careerneed to thrive at S&P Global.\n\nOur Benefits Include\n\nHealth & Wellness: Health care coverage designed for the mind and body.\nFlexible Downtime: Generous time off helps keep you energized for your time on.\nContinuous Learning: Access a wealth of resources to grow your career and learn valuable new skills.\nInvest in Your Future: Secure your financial future through competitive pay, retirement planning, a continuing education program with a company-matched student loan contribution, and financial wellness programs.\nFamily Friendly Perks: It's not just about you. S&P Global has perks for your partners and little ones, too, with some best-in class benefits for families.\nBeyond the Basics: From retail discounts to referral incentive awardssmall perks can make a big difference.\n\nFor more information on benefits by country visit: https://spgbenefits.com/benefit-summaries\n\nGlobal Hiring And Opportunity At S&P Global\n\nAt S&P Global, we are committed to fostering a connected and engaged workplace where all individuals have access to opportunities based on their skills, experience, and contributions. Our hiring practices emphasize fairness, transparency, and merit, ensuring that we attract and retain top talent. By valuing different perspectives and promoting a culture of respect and collaboration, we drive innovation and power global markets.\n\nRecruitment Fraud Alert\n\nIf you receive an email from a spglobalind.com domain or any other regionally based domains, it is a scam and should be reported to [HIDDEN TEXT]. S&P Global never requires any candidate to pay money for job applications, interviews, offer letters, pre-employment training or for equipment/delivery of equipment. Stay informed and protect yourself from recruitment fraud by reviewing our guidelines, fraudulent domains, and how to report suspicious activity here.\n\nEqual Opportunity Employer\n\nS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.\n\nIf you need an accommodation during the application process due to a disability, please send an email to:[HIDDEN TEXT]and your request will be forwarded to the appropriate person.\n\nUS Candidates Only: The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdfdescribes discrimination protections under federal law. Pay Transparency Nondiscrimination Provision - https://www.dol.gov/sites/dolgov/files/ofccp/pdf/pay-transp_ English_formattedESQA508c.pdf\n\n20 - Professional (EEO-2 Job Categories-United States of America), DTMGOP203 - Entry Professional (EEO Job Group), SWP Priority Ratings - (Strategic Workforce Planning)\n\nJob ID: 322479\n\nPosted On: 2026-01-22\n\nLocation: Hyderabad, Telangna, India",Login to check your skill match score,Permanent Job,"Accounting, Financial Markets, Data Modelling, Java Scripts, Microsoft Office, Python",2026-01-25 01:28:51
Data Analyst - SQL/Python,Almonds Ai,Fresher,,"Gurugram, Gurugram, India","Description\n\nWe are seeking a skilled Data Analyst with strong expertise in Python, SQL, and Excel, coupled with a solid foundation in statistics and a good understanding of retail demand processes.\n\nThe ideal candidate will be responsible for transforming business use cases into actionable product modules, performing root cause analysis, detecting operational or data issues, and providing data-driven insights to support business decisions.\n\nKey Responsibilities\n\nData Analysis & Reporting :\n\nExtract, clean, and analyze large datasets using Python, SQL, and Excel.\nCreate dashboards, visualizations, and reports to communicate insights to stakeholders.\nPerform statistical analysis to identify trends, anomalies, and opportunities for optimization.\n\nBusiness Use Case Implementation\n\nTranslate business requirements and use cases into product modules and actionable analytics solutions.\nCollaborate with cross-functional teams, including product, operations, and supply chain, to implement data-driven solutions.\n\nRoot Cause Analysis & Issue Detection\n\nInvestigate and identify the root causes of operational, data, or system-related issues.\nDetect patterns and anomalies to proactively resolve potential problems.\nRecommend corrective actions and process improvements based on data insights.\n\nProcess Understanding & Optimization\n\nApply knowledge of retail demand processes to support demand forecasting, inventory planning, and sales analysis.\nIdentify opportunities for process improvements to enhance efficiency, accuracy, and effectiveness of analytics solutions.\n\nQualifications & Skills\n\nBachelors degree in Engineering, Statistics, Mathematics, Computer Science, or related field.\nStrong hands-on experience with Python, SQL, and Excel for data analysis.\nSolid understanding of statistical concepts and techniques.\nKnowledge of retail demand processes, supply chain, and inventory management preferred.\nStrong analytical, problem-solving, and critical-thinking skills.\nAbility to communicate complex data insights clearly to both technical and non-technical stakeholders.\n\nKey Competencies\n\nDetail-oriented with a strong focus on accuracy and quality.\nProactive and self-motivated with the ability to work independently or as part of a team.\nStrong organizational skills with the ability to manage multiple tasks and priorities.\nAbility to translate complex data into actionable business insights\n\n(ref:hirist.tech)",Login to check your skill match score,Permanent Job,"Supply Chain, Inventory Management, Retail demand processes, Statistical Analysis, Excel, Sql, Python",2026-01-25 01:28:52
Senior Data Analyst,NextMantra AI,1-3 Years,,"Hyderabad, India","We're Hiring | Data Analyst | 1+ years\nWe are looking for a detail-oriented Data Analyst who is strong in data handling, analysis, and storytelling. The ideal candidate should be comfortable working with Python and Excel to transform raw data into meaningful insights that support business decisions.\nKey Responsibilities\nCollect, clean, and transform large datasets using Python (pandas)\nPerform data validation and quality checks to ensure high accuracy\nAnalyze data to identify trends, patterns, and insights\nCreate meaningful reports, dashboards, and data stories for stakeholders\nWork closely with business and technical teams to understand data requirements\nSupport decision-making through clear and actionable insights\nRequired Skills\nStrong experience in Python for data handling (pandas, data cleaning, transformations)\nAdvanced Excel skills including formulas, pivot tables, and analytical functions\nStrong analytical and mathematical reasoning\nHigh accuracy in data validation, interpretation, and storytelling\nAbility to explain complex data in a clear, business-friendly manner\nGood to Have\nExperience with data visualization tools (Power BI, Tableau, etc.)\nBasic knowledge of SQL\nExperience working with large or complex datasets",Login to check your skill match score,Permanent Job,"Data Validation, data visualization tools, Pandas, Power Bi, Tableau, Data Cleaning, Excel, Sql, Python",2026-01-25 01:28:54
Supply Chain Data Analyst,project44,Fresher,,"Bengaluru, India","About project44\nproject44 is on a mission to make supply chains work. As the leading Decision Intelligence Platform for global supply chains, we connect, automate, and optimize key transportation processes to provide decision intelligence for the world's leading brands.\nThe Opportunity\nWe're seeking for a Data Analyst who can transform our differentiated dataset into authoritative insights that shape industry narratives and drive media coverage.\nWhat You'll Do\nYou'll analyze global freight patterns to identify emerging trends and disruptionsthen translate those findings into reports and media responses that journalists, executives, and industry analysts rely on. Your work directly drives our media strategy: data-driven insights currently account for 40% of unearned media at project44 and are critical to maintaining our leadership position in share of voice against competitors.\nYour work breaks into two categories:\nReal-time crisis reporting: Rapid analysis of breaking events like the Panama Canal drought, Baltimore bridge collapse, and Red Sea diversionsproviding immediate context on supply chain impacts\nPredictable, repeatable reporting: Monthly tariff impact analyses and bi-annual deep dives on peak season last-mile dynamics and ocean transit conditions\nKey Responsibilities\nQuery and analyze datasets spanning ocean, air, parcel, and ground networks to identify meaningful patterns in transit times, capacity constraints, port operations, and freight flows\nMonitor geopolitical events, weather disruptions, labor actions, and policy changes to rapidly assess supply chain impactsthen explain the why behind the data to external audiences\nWrite clear, data-driven reports that communicate complex findings to media, customers, and industry stakeholders\nRespond to journalist inquiries with quick-turnaround analysis and context, providing expert commentary backed by our proprietary data\nConduct media interviews to provide deeper insight into trends and breaking supply chain events\nCollaborate with a network of friendly reporters who regularly leverage our insights for their coverage\nValidate data quality and methodology to ensure analytical integrity and credibility\nCreate compelling visualizations that make insights immediately accessible\nRequired Skills\nAdvanced SQL and data analysis capabilitiesyou can write complex queries, join disparate datasets, and identify patterns others miss\nAbility to quickly pivot from identifying statistical anomalies to explaining root causes and business implications\nStrong understanding of global supply chains: how ocean, air, and ground networks function, and how external events cascade through transportation systems\nExcellent writing skills for both formal reports and rapid media responsesyour work needs to be authoritative, clear, and quotable\nComfort with media interaction, including responding to reporter inquiries and participating in interviews\nData visualization skills using tools like Tableau, Looker, or similar platforms\nPreferred Experience\nBackground in supply chain operations, freight forwarding, logistics, or transportation\nExperience working with media or developing thought leadership content\nUnderstanding of how geopolitical, economic, and environmental factors impact freight movement\nFamiliarity with data validation methodologies and statistical analysis\nIn-office Commitment: This position requires a commitment to contribute to our collaborative culture by working in-office 5 days weekly.\nWhy This Role Matters\nYour analysis drives how the industry understands supply chain dynamics. The insights you produce influence customer decisions, shape media narratives, and establish project44 as the definitive source for supply chain intelligence.",Login to check your skill match score,Permanent Job,"Media interaction, Data Analysis, Understanding of global supply chains, Advanced Sql",2026-01-25 01:28:55
"Data Analyst & Project Lead, Consultant",AXA XL,Fresher,,"Gurugram, Gurugram, India","Senior Data Analyst, Project Lead\n\nGurgaon, Haryana, India\n\nWe are looking for a Data Analyst with effective skills in Excel (incl. VBA), Power BI, and SQL, with project leading skills and act as a key interface between business stakeholders and technical teams. In this role, you will lead projects and act as the bridge between business and IT, develop and implement BI solutions to support business development and deliver high-quality dashboards and analyses.\n\nWhat You'll Be DOING\n\nWhat will your essential responsibilities include\n\nDevelop and optimize Excel models, including VBA automation to streamline reporting and workflows.\nDesign, build, and maintain Power BI dashboards.\nWrite and optimize SQL queries for data extraction, transformation, and modeling.\nSupport the creation of data pipelines and structured datasets (WPOTs) for BI solutions.\nAct as a bridge between business and IT, gathering requirements and translating them into technical solutions.\nAct as a bridge between business and IT, gathering requirements and translating them into technical solutions.\nLead and manage data-related projects, ensuring timely delivery and alignment with business goals.\nEnsure data quality, consistency, and governance across different reporting solutions.\nProvide ad hoc analysis and actionable insights to support business decisions.\n\nYou will report to Senior Manager, Transversal Underwriting Management APAC & Euro.\n\nWhat You Will BRING\n\nWe're looking for someone who has these abilities and skills:\n\nRequired Skills And Abilities\n\nRelevant experience as a Data Analyst / BI Developer with robust skills in Excel (incl. VBA), Power BI, and SQL.\nSolid experience in data modeling, structuring, and transformation.\nEffective project management and stakeholder communication skills.\nAnalytical mindset with high attention to detail and problem-solving abilities.\nAbility to work self-directed while driving cross-functional collaboration.\n\nDesired Skills And Abilities\n\nBackground in operations, or business analysis.\nExperience leading cross-functional teams or acting as a project lead.\n\nWho WE Are\n\nAXA XL, the P&C and specialty risk division of AXA, is known for solving complex risks. For mid-sized companies, multinationals and even some inspirational individuals we don't just provide re/insurance, we reinvent it.\n\nHow By combining a comprehensive and efficient capital platform, data-driven insights, leading technology, and the best talent in an agile and inclusive workspace, empowered to deliver top client service across all our lines of business property, casualty, professional, financial lines and specialty.\n\nWith an innovative and flexible approach to risk solutions, we partner with those who move the world forward.\n\nLearn more at axaxl.com\n\nWhat We OFFER\n\nInclusion\n\nAXA XL is committed to equal employment opportunity and will consider applicants regardless of gender, sexual orientation, age, ethnicity and origins, marital status, religion, disability, or any other protected characteristic. At AXA XL, we know that an inclusive culture and enables business growth and is critical to our success. That's why we have made a strategic commitment to attract, develop, advance and retain the most inclusive workforce possible, and create a culture where everyone can bring their full selves to work and reach their highest potential. It's about helping one another and our business to move forward and succeed.\n\nFive Business Resource Groups focused on gender, LGBTQ+, ethnicity and origins, disability and inclusion with 20 Chapters around the globe.\nRobust support for Flexible Working Arrangements\nEnhanced family-friendly leave benefits\nNamed to the Diversity Best Practices Index\nSignatory to the UK Women in Finance Charter\n\nLearn more at axaxl.com/about-us/inclusion-and-diversity. AXA XL is an Equal Opportunity Employer.\n\nTotal Rewards\n\nAXA XL's Reward program is designed to take care of what matters most to you, covering the full picture of your health, wellbeing, lifestyle and financial security. It provides competitive compensation and personalized, inclusive benefits that evolve as you do.\n\nWe're committed to rewarding your contribution for the long term, so you can be your best self today and look forward to the future with confidence.\n\nSustainability\n\nAt AXA XL, Sustainability is integral to our business strategy. In an ever-changing world, AXA XL protects what matters most for our clients and communities. We know that sustainability is at the root of a more resilient future. Our 2023-26 Sustainability strategy, called Roots of resilience, focuses on protecting natural ecosystems, addressing climate change, and embedding sustainable practices across our operations.\n\nOur Pillars\n\nValuing nature: How we impact nature affects how nature impacts us. Resilient ecosystems - the foundation of a sustainable planet and society - are essential to our future. We're committed to protecting and restoring nature - from mangrove forests to the bees in our backyard - by increasing biodiversity awareness and inspiring clients and colleagues to put nature at the heart of their plans.\nAddressing climate change: The effects of a changing climate are far-reaching and significant. Unpredictable weather, increasing temperatures, and rising sea levels cause both social inequalities and environmental disruption. We're building a net zero strategy, developing insurance products and services, and mobilizing to advance thought leadership and investment in societal-led solutions.\nIntegrating ESG: All companies have a role to play in building a more resilient future. Incorporating ESG considerations into our internal processes and practices builds resilience from the roots of our business. We're training our colleagues, engaging our external partners, and evolving our sustainability governance and reporting.\nAXA Hearts in Action: We have established volunteering and charitable giving programs to help colleagues support causes that matter most to them, known as AXA XL's Hearts in Action programs. These include our Matching Gifts program, Volunteering Leave, and our annual volunteering day - the Global Day of Giving.\n\nFor more information, please see axaxl.com/sustainability.",Insurance,Permanent Job,"Power Bi, Vba, Excel, Sql",2026-01-25 01:28:56
"Data Analyst & Project Lead, Consultant",AXA XL,Fresher,,"Gurugram, Gurugram, India","Senior Data Analyst, Project Lead\n\nGurgaon, Haryana, India\n\nWe are looking for a Data Analyst with effective skills in Excel (incl. VBA), Power BI, and SQL, with project leading skills and act as a key interface between business stakeholders and technical teams. In this role, you will lead projects and act as the bridge between business and IT, develop and implement BI solutions to support business development and deliver high-quality dashboards and analyses.\n\nWhat You'll Be DOING\n\nWhat will your essential responsibilities include\n\nDevelop and optimize Excel models, including VBA automation to streamline reporting and workflows.\nDesign, build, and maintain Power BI dashboards.\nWrite and optimize SQL queries for data extraction, transformation, and modeling.\nSupport the creation of data pipelines and structured datasets (WPOTs) for BI solutions.\nAct as a bridge between business and IT, gathering requirements and translating them into technical solutions.\nAct as a bridge between business and IT, gathering requirements and translating them into technical solutions.\nLead and manage data-related projects, ensuring timely delivery and alignment with business goals.\nEnsure data quality, consistency, and governance across different reporting solutions.\nProvide ad hoc analysis and actionable insights to support business decisions.\n\nYou will report to Senior Manager, Transversal Underwriting Management APAC & Euro.\n\nWhat You Will BRING\n\nWe're looking for someone who has these abilities and skills:\n\nRequired Skills And Abilities\n\nRelevant experience as a Data Analyst / BI Developer with robust skills in Excel (incl. VBA), Power BI, and SQL.\nSolid experience in data modeling, structuring, and transformation.\nEffective project management and stakeholder communication skills.\nAnalytical mindset with high attention to detail and problem-solving abilities.\nAbility to work self-directed while driving cross-functional collaboration.\n\nDesired Skills And Abilities\n\nBackground in operations, or business analysis.\nExperience leading cross-functional teams or acting as a project lead.\n\nWho WE Are\n\nAXA XL, the P&C and specialty risk division of AXA, is known for solving complex risks. For mid-sized companies, multinationals and even some inspirational individuals we don't just provide re/insurance, we reinvent it.\n\nHow By combining a comprehensive and efficient capital platform, data-driven insights, leading technology, and the best talent in an agile and inclusive workspace, empowered to deliver top client service across all our lines of business property, casualty, professional, financial lines and specialty.\n\nWith an innovative and flexible approach to risk solutions, we partner with those who move the world forward.\n\nLearn more at axaxl.com\n\nWhat We OFFER\n\nInclusion\n\nAXA XL is committed to equal employment opportunity and will consider applicants regardless of gender, sexual orientation, age, ethnicity and origins, marital status, religion, disability, or any other protected characteristic. At AXA XL, we know that an inclusive culture and enables business growth and is critical to our success. That's why we have made a strategic commitment to attract, develop, advance and retain the most inclusive workforce possible, and create a culture where everyone can bring their full selves to work and reach their highest potential. It's about helping one another and our business to move forward and succeed.\n\nFive Business Resource Groups focused on gender, LGBTQ+, ethnicity and origins, disability and inclusion with 20 Chapters around the globe.\nRobust support for Flexible Working Arrangements\nEnhanced family-friendly leave benefits\nNamed to the Diversity Best Practices Index\nSignatory to the UK Women in Finance Charter\n\nLearn more at axaxl.com/about-us/inclusion-and-diversity. AXA XL is an Equal Opportunity Employer.\n\nTotal Rewards\n\nAXA XL's Reward program is designed to take care of what matters most to you, covering the full picture of your health, wellbeing, lifestyle and financial security. It provides competitive compensation and personalized, inclusive benefits that evolve as you do.\n\nWe're committed to rewarding your contribution for the long term, so you can be your best self today and look forward to the future with confidence.\n\nSustainability\n\nAt AXA XL, Sustainability is integral to our business strategy. In an ever-changing world, AXA XL protects what matters most for our clients and communities. We know that sustainability is at the root of a more resilient future. Our 2023-26 Sustainability strategy, called Roots of resilience, focuses on protecting natural ecosystems, addressing climate change, and embedding sustainable practices across our operations.\n\nOur Pillars\n\nValuing nature: How we impact nature affects how nature impacts us. Resilient ecosystems - the foundation of a sustainable planet and society - are essential to our future. We're committed to protecting and restoring nature - from mangrove forests to the bees in our backyard - by increasing biodiversity awareness and inspiring clients and colleagues to put nature at the heart of their plans.\nAddressing climate change: The effects of a changing climate are far-reaching and significant. Unpredictable weather, increasing temperatures, and rising sea levels cause both social inequalities and environmental disruption. We're building a net zero strategy, developing insurance products and services, and mobilizing to advance thought leadership and investment in societal-led solutions.\nIntegrating ESG: All companies have a role to play in building a more resilient future. Incorporating ESG considerations into our internal processes and practices builds resilience from the roots of our business. We're training our colleagues, engaging our external partners, and evolving our sustainability governance and reporting.\nAXA Hearts in Action: We have established volunteering and charitable giving programs to help colleagues support causes that matter most to them, known as AXA XL's Hearts in Action programs. These include our Matching Gifts program, Volunteering Leave, and our annual volunteering day - the Global Day of Giving.\n\nFor more information, please see axaxl.com/sustainability.",Insurance,Permanent Job,"Power Bi, Vba, Excel, Sql",2026-01-25 01:28:57
