key,job_role,job_title,company_name,skills,job_type,location,experience
1160,Data Architect,Data Architect,Infosys Limited,"snowflake,Teradata,Oracle,Sql,DB2",Full time,"Bengaluru / Bangalore, India",0-2 Years
1161,Data Architect,Application Architect: SAP HANA Master Data Governance,IBM,"HANA EIM,Data Migrations,Supplier,IM Architecture",Full time,"Kolkata, India",0-2 Years
1162,Data Architect,Technical Architect - Data/Analytics -Vice President -2,State Street,"Airflow,machine learning frameworks,Teradata",Full time,"Bengaluru / Bangalore, India",0-2 Years
1163,Data Architect,Consulting - SAMA - AI & Data - PEGA Architect - Consultant/Senior Consultant/Manager -2,Deloitte,"Pega 7/8 version,Sql,Java",Full time,"Bengaluru / Bangalore, India",2-12 Years
1164,Data Architect,GCP DATA ARCHITECT,Coforge,"Big Query,Data form,GA4 Model,Looker",Full time,India,Fresher
1165,Data Architect,Data Architect,Bristlecone,"Big Query,Multi-cloud integration,Cloud Composer",Full time,"Bengaluru / Bangalore, India",8-14 Years
1166,Data Architect,Application Architect: Big Data,IBM,"Azure Cloud Platform,snowflake,Airflow",Full time,"Bengaluru / Bangalore, India",0-2 Years
1167,Data Architect,Data Architect,Synechron Technologies Private Limited,"Data Architect,Solution Architecture,Python",Full time,"Delhi, Kolkata",10-13 Years
1168,Data Architect,Data Architect,Synechron Technologies Private Limited,"Data Architect,Solution Architecture,Python",Full time,"Bengaluru / Bangalore, Pune",10-13 Years
1169,Data Architect,Hiring for Sr. Data Architect,Synechron Technologies Private Limited,"Aws Cloud,Machine Learning,Data Governance",Full time,Pune,12-20 Years
1170,Data Architect,Multi Solution Architect (Data Insights & Audiences),Adobe,"Adobe Experience cloud,personalization platforms",Full time,"Bengaluru / Bangalore, India",10-12 Years
1171,Data Architect,Data Architect,Narvi Placement School (OPC) Private Limited,"data lakes,RDMS,Sql,Data Warehouse",Full time,"Bengaluru / Bangalore, Pune",5-10 Years
1172,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,"Bengaluru / Bangalore, Pune",15-20 Years
1173,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,Mumbai,15-20 Years
1174,Data Architect,Application Architect: Big Data,IBM,"AWS,Hive,Python,Terraform,Big Data",Full time,"Bengaluru / Bangalore, India",0-2 Years
1175,Data Architect,Snowflake Data Architect,Mobile Programming LLC,"Snow Flake,snowflakes architect,Snowflakes",Full time,"Pune, Remote",10-18 Years
1176,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",15-20 Years
1177,Data Architect,Data Architect,Orion India Systems Private Limited,"Data Architect,Data Architecture,Data Modeling",Full time,"Chennai, Coimbatore",10-19 Years
1178,Data Architect,Data Architect,Orion India Systems Private Limited,"Data Architect,Data Architecture,Data Modeling",Full time,"Mumbai, Cochin / Kochi / Ernakulam",10-19 Years
1179,Data Architect,Data Architect - Urgent Requirement,Hr Remedy India,"Design,Data Architect,Data Architecture",Full time,"Chennai, Pune",7-12 Years
1180,Data Architect,Director - Powered Data Architect,KPMG India,"Data Analysis,project management,technical workstream",Full time,"Bengaluru / Bangalore, India",15-17 Years
1181,Data Architect,Data Architect,Hub Work,"ETL processes,cloud-based data solutions",Full time,"Chennai, India",10-12 Years
1182,Data Architect,Lead Data Architect,Airbus pioneers,"Project Management,slate,Palantir,BI analysis",Full time,"Bengaluru / Bangalore, India",5-7 Years
1183,Data Architect,Azure Data Architect,Kiash Solutions LLP,"Microsoft Data Certification,Azure Data Analytics",Full time,"Bengaluru / Bangalore, India",10-15 Years
1184,Data Architect,Data Architect,Programmers.io,"Tool Comparisons,pursuit,monetizing,Data Virtualization tools",Full time,"Bengaluru / Bangalore, India",2-15 Years
1185,Data Architect,Azure Data Architect - Chennai,Kiash Solutions LLP,"Microsoft Data Certification,Azure Data Analytics",Full time,"Chennai, India",0-2 Years
1186,Data Architect,Data Architect,myGwork - LGBTQ+ Business Community,"CloudSQL,Automotive Industry,data models",Full time,"Gurgaon / Gurugram, India",6-8 Years
1187,Data Architect,Azure Data Architect,Robert Bosch,"streaming analytics,azure sql database,azure monitor",Full time,India,5-11 Years
1188,Data Architect,Senior Data Architect,Oracle,"enterprise data architecture,pre-sales,Data lakes",Full time,"Bengaluru / Bangalore, India",10-15 Years
1189,Data Architect,Data Architect,Programmers.io,"Tool Comparisons,pursuit,monetizing,Data Virtualization tools",Full time,"Jaipur, India",2-15 Years
1190,Data Architect,GCP Data Architect- DWH,Alp Consulting Ltd.,"application infrastructure resources,Data lake implementation",Full time,"Bengaluru / Bangalore, India",12-20 Years
1191,Data Architect,Senior Data Architect,RIA Advisory,"Spark Structured Streaming,Information Modelling",Full time,"Pune, India",10-12 Years
1192,Data Architect,Data Architect,Programmers.io,"Tool Comparisons,pursuit,monetizing,Data Virtualization tools",Full time,"Hyderabad / Secunderabad, Telangana, India",2-15 Years
1193,Data Architect,Data Architect,Hub Work,"ETL processes,cloud-based data solutions",Full time,"Chennai, India",10-12 Years
1194,Data Architect,Technical Architect - Data/Analytics -Vice President -2,Currenex State Street Trust Company,"Data Fabric,snowflake,machine learning frameworks",Full time,"Bengaluru / Bangalore, India",0-2 Years
1195,Data Architect,Principal Data Architect,Oracle,"enterprise data architecture,Aptitude,pre-sales",Full time,"Bengaluru / Bangalore, India",10-15 Years
1196,Data Architect,Azure (Data) Architect,Kiash Solutions LLP,,Full time,"Bengaluru / Bangalore, India",Fresher
1197,Data Architect,Azure Data Architect,Robert Bosch,"data virtualization,spark/scala,streaming analytics",Full time,India,5-11 Years
1198,Data Architect,Data Architect,Amplifi Capital,"BI,Databricks,Sql,Python,AWS",Full time,"Noida, India",5-7 Years
1199,Data Architect,Data Architect I,S&P Global,"data management system,Financial Concepts",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
1200,Data Architect,SPM Data Architect,Trane Technologies,"big data platforms,Data Management,Data Architecture",Full time,"Bengaluru / Bangalore, India",5-7 Years
1201,Data Architect,Technical Lead - Big Data Architect,techugo,"kstreams,S3,python,rds,Scala,Pyspark",Full time,"Noida, India",2-7 Years
1202,Data Architect,Data Architect,Hub Work,"ETL processes,cloud-based data solutions",Full time,"Chennai, India",10-12 Years
1203,Data Architect,Sr Data Architect,Alp Consulting Ltd.,"snowflake,Architecture,IICS,JSONs,MDM",Full time,"Bengaluru / Bangalore, India",8-13 Years
1204,Data Architect,Data Architect,MAY I HELP YOU,"cloud-based data solutions,Database Management",Full time,"Bengaluru / Bangalore, India",5-7 Years
1205,Data Architect,Data Architect,Kiash Solutions LLP,"Azure Architectural Skills,Azure Function,SQL DW",Full time,"Chennai, India",5-10 Years
1206,Data Architect,Data Architect,Kiash Solutions LLP,"Microsoft Common Data Model,Synapse Analytics",Full time,"Bengaluru / Bangalore, India",1-5 Years
1207,Data Architect,Data Architect,Hackajob,"Data Analysis,Technology,Developing,thought leadership",Full time,"Remote, India",0-2 Years
1208,Data Architect,Data Architect [T500-11293],HME,"R,Azure Data Factory,Sql,Etl,Data Modeling",Full time,"Bengaluru / Bangalore, India",5-7 Years
1209,Data Architect,Data Architect,myGwork - LGBTQ+ Business Community,"CloudSQL,Automotive Industry,data models",Full time,"Gurgaon / Gurugram, India",6-8 Years
1210,Data Architect,Data Engineering Manager/Data Architect,SparkCognition,"Ignition,OSIsoft/AVEVA PI,Serverless Architectures",Full time,"Bengaluru / Bangalore, India",7-9 Years
1211,Data Architect,Pega Data Architect,Sadup Softech,"parallel development,Pega Decisioning,Pega APIs",Full time,"Pune, India",7-10 Years
1212,Data Architect,Azure Data Architect,Robert Bosch,"data virtualization,spark/scala,streaming analytics",Full time,India,5-11 Years
1213,Data Architect,Data Architect,Kiash Solutions LLP,"Azure Architectural Skills,Azure Function,SQL DW",Full time,"Chennai, India",5-10 Years
1214,Data Architect,Data Architect,Nisum,"Azure cloud Data services,unstructured datasets",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
1215,Data Architect,Data Architect [T500-11293],HME,"R,Azure Data Factory,Sql,Etl,Data Modeling",Full time,"Bengaluru / Bangalore, India",5-7 Years
1216,Data Architect,Pega Data Architect,Sadup Softech,"Pega APIs,multivariate circumstancing,Marketing",Full time,"Pune, India",4-15 Years
1217,Data Architect,Lead Data Architect,Saras Analytics,"snowflake,BigQuery,Azure,Python,Google Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
1218,Data Architect,Data Architect,Twenty20 Systems,"DBT Labs,snowflake,Denodo",Full time,"Bengaluru / Bangalore, India",0-2 Years
1219,Data Architect,Pega Data Architect,Sadup Softech,"Pega APIs,multivariate circumstancing,Marketing",Full time,"Pune, India",4-15 Years
1220,Data Architect,GM - Data Delivery (Data Architect) - Thane || 15+ years,Michael Page,"Google,Cloud platforms,ERP/CRM/MFG/PLM data models",Full time,"Thane, India",15-17 Years
1221,Data Architect,Data Architect (Snowflake),Orion Innovation,"snowflake,Gcp,Azure,Sql,AWS,Etl",Full time,"Chennai, India",5-7 Years
1222,Data Architect,Data Architect I,myGwork - LGBTQ+ Business Community,"relational database concepts,Project Management Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
1223,Data Architect,Data Architect,Advarra,"project management,Warehousing,Analytics",Full time,"Bengaluru / Bangalore, India",7-9 Years
1224,Data Architect,Data Architect,Amplifi Capital,"BI,Databricks,Sql,Python,AWS",Full time,"Noida, India",5-7 Years
1225,Data Architect,Sr Data Architect,Alp Consulting Ltd.,"snowflake,Architecture,IICS,JSONs,MDM",Full time,"Bengaluru / Bangalore, India",8-13 Years
1226,Data Architect,Solution Architect - Integrations & Data Management,Eaton,"cloud platforms,Azure Event Bus,Confluent Kafka",Full time,"Pune, India",8-10 Years
1227,Data Architect,CTO - Level - AI and LLM Expert (Contract to Hire),LifeMagic Group,"server infrastructure,Llm,product vision",Full time,"Bengaluru / Bangalore, India",5-7 Years
1228,Data Architect,Data Engineer,Havas group,"Linux server maintenance,cloud environments",Full time,"Bengaluru / Bangalore, India",2-4 Years
1229,Data Architect,Senior Manager,EXL IT service management,"ETL and Data Modelling,Data Analysis,Sql",Full time,"Gurgaon / Gurugram, India",Fresher
1230,Data Architect,"Data Modeler- Bangalore, India",SAP Fioneer,"ERM,Optimization,IBM Data Architect,SERM",Full time,"Bengaluru / Bangalore, India",3-6 Years
1231,Data Architect,Lead Platform Architect - Data Platform,Maersk Global Service Centres India Private Limited,"virtual containers,application containers",Full time,"Bengaluru / Bangalore, India",Fresher
1232,Data Architect,Sr Solutions Architect (Data Modeler),"inVentiv Health Clinical SRE, LLC","Services,Problem Solving,CDMP,NoSQL Databases",Full time,"Salem, India",5-7 Years
1233,Data Architect,Data Architect,Grid Dynamics,"Big Data engineering,ML platforms,data lakes",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1234,Data Architect,Data Engineer,Havas Media,"Google Cloud Data Architect certification,Linux server maintenance",Full time,"Bengaluru / Bangalore, India",2-4 Years
1235,Data Architect,Data Engineering Manager,DPDzero,"CCPA,Cobit,Data Validation,columnar",Full time,"Bengaluru / Bangalore, India",5-10 Years
1236,Data Architect,Data Science Architect (Standard),Infogain,"project management,Leadership,generative ai",Full time,"Gurugram, Gurgaon / Gurugram, India",10-13 Years
1237,Data Architect,Senior Specialist - Package Implementation,Alp Consulting Ltd.,"data queries,SAP Solution architects,data accessibility",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
1238,Data Architect,Data Engineering Architect,Srijan- A Material+ Company,"Clouds,analytical,distributed data systems",Full time,"Delhi, India",8-10 Years
1239,Data Architect,Data Design Analyst,Alp Consulting Ltd.,"cloud data lake environments,Logical,big data architectures",Full time,"Bengaluru / Bangalore, India",6-8 Years
1240,Data Architect,Data Architect,Hub Work,"SAP Concur,EventBridge,Veeva Vault,Azure Cost",Full time,"Chennai, India",2-10 Years
1241,Data Architect,Data Scientist Architect,Business Toys,"Models,Patterns,preprocessing,business problems",Full time,"Hyderabad / Secunderabad, Telangana, Bengaluru / Bangalore, India",0-2 Years
1242,Data Architect,Solution Architect - Data & AI Practice,Business Toys,"Mentor,development team,Ai,Tools,Data",Full time,"Remote, India",0-2 Years
1243,Data Architect,Data Engineer- Architect,Zf Friedrich,"critical-thinking,etl/elt processes,Problem-solving",Full time,"Chennai, India",4-12 Years
1244,Data Architect,Data Engineering and Presales Solution Architect,Business Toys,"Industry Standards,Data Scientists,Technological Advancements",Full time,"Bengaluru / Bangalore, India",0-2 Years
1245,Data Architect,Solutions Architect : Data & AI,Databricks,"R,Ai,data engineering,Java,Data Science",Full time,India,6-8 Years
1246,Data Architect,Senior Solution Architect (Data Integration),Informatica,"Cloud Mass Ingestion,Cloud Application Integration",Full time,"Bengaluru / Bangalore, India",10-12 Years
1247,Data Architect,Sr Lead Architect - Data,JP Morgan Chase & Co.,"er modelling,Data Architecture,Software Development",Full time,Mumbai,5-7 Years
1248,Data Architect,Solutions Architect - Data & AI,Databricks,"Ai,Analytics,R,data engineering,Java",Full time,"Remote, India",6-8 Years
1249,Data Architect,Data Science Architect - Azure (Presales),Business Toys,"Feature Engineering,Data Preprocessing,Data Science Architect",Full time,"Delhi, Hyderabad / Secunderabad, Telangana, Bengaluru / Bangalore, Chennai, Kolkata, Mumbai, Pune, India",5-7 Years
1250,Data Architect,Data Science Architect,Birdeye,"Scikit-learn,GitLab CI,AI/ML,CI/CD,CircleCI",Full time,"Gurugram, Gurgaon / Gurugram, India",7-10 Years
1251,Data Architect,AI Architect / Data science lead,Business Toys,"Methodologies,Validation,Feature Engineering",Full time,"Remote, India",5-7 Years
1252,Data Architect,Data Science Solution Architect,Business Toys,"Methodologies,Validation,Feature Engineering",Full time,"Delhi, India",5-7 Years
1253,Data Architect,Principal Architect - Enterprise Data Architecture,Zf Friedrich,"communication,Problem-solving,Optimization",Full time,"Chennai, India",16-18 Years
1254,Data Architect,Sr Lead Architect - Data,Chase Bank,"er modelling,Data Architecture,Software Development",Full time,"Mumbai, India",5-7 Years
1255,Data Architect,Azure Data Architect,Company name confidential,"ETL Developer,Data Architect,Azure,Bigdata",Full time,Bengaluru / Bangalore,11-16 Years
1256,Data Architect,Data Architect,GSPANN Technologies,"Data Architects,Data Architect,Data Architecture",Full time,"Gurgaon / Gurugram, Hyderabad / Secunderabad, Telangana",8-18 Years
1257,Data Architect,CPD Data Engineering Architect,Johnson and Johnson Kenvue,"Segment,Audience Studio,Real-time APIs",Full time,"Bengaluru / Bangalore, India",3-5 Years
1258,Data Architect,Data Architect,Talent 21 Management and Shared Services Private Limited,"Data Architect,Data Governance,Data Modelling",Full time,Pune,8-12 Years
1259,Data Architect,CPD Data Engineering Architect,Kenvue,"Segment,Real-time APIs,Treasure Data,cloud-based tools",Full time,"Bengaluru / Bangalore, India",3-5 Years
1260,Data Architect,LTIMindtree Hiring for Enterprise Data Architect,LTIMindtree Limited,"Data Mapping,Data Governance,Cloud",Full time,"Bengaluru / Bangalore, Mumbai",7-17 Years
1261,Data Architect,Hiring Data Architect,Job Store Consulting,"Azure Purview,Azure Fabric Services,Knowledge in Python",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",12-15 Years
1262,Data Architect,"Lead Software Engineer - Solutions Architect - AWS, Spark, Data Lake / Lakehouse",JP Morgan Chase & Co.,"cloud serverless managed services,cloud-native solutions",Full time,Bengaluru / Bangalore,5-7 Years
1263,Data Architect,Full Time position with Data Architect in Hyderabad Location,Hucon Innovations Private Limited,"Data Architect,AWS,Data Warehouse,Sql",Full time,"Hyderabad / Secunderabad, Telangana",8-18 Years
1264,Data Architect,Sr Architect Data,Empower Pragati,"Data Analysis,R,Data Warehousing,Data Visualization",Full time,"Bengaluru / Bangalore, India",5-10 Years
1265,Data Architect,Senior Solution Azure Data Architect,HR Addons,"Azure Synapse Analytics,Data Flows,Azure Data Warehouse",Full time,Bengaluru / Bangalore,10-15 Years
1266,Data Architect,Data Modeler OR Data Architect,Supro Info Solutions Private Limited,"EA Sparx,TM Forum Data Model,snowflake",Full time,"Bengaluru / Bangalore, Pune",10-17 Years
1267,Data Architect,TIBCO EBX – Enterprise Data Architect,Dash Consultancy Services,"Tibco EBX,Devops,Agile","Contract Job, International, Part time",United Kingdom (UK),10-20 Years
1268,Data Architect,Data Centre Technical Architect,NTT Ltd.,"Security,Infrastructure,project management",Full time,"Raya, jakarta Raya",5-7 Years
1269,Data Architect,Architect - Data (AbInitio) | AWS,Quantiphi Analytics Solutions Private Limited,"Ab Initio,Sdlc,Aws Cloud,Automation",Full time,"Thiruvananthapuram / Trivandrum, India",5-7 Years
1270,Data Architect,Azure Data Architect,Changeleaders Consulting Private Limited,"Azure,Azure Data Lake,Azure Databricks",Full time,"Bengaluru / Bangalore, Mumbai",8-13 Years
1271,Data Architect,Data Architect,Blumetra Solutions,"Data lakes,cdc,Data Controls,CCPA,IDMC",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
1272,Data Architect,Database Architect,Ritu Singh Suri (Proprietor Of Mitr Hr Solution),"DB Architect,Database Architect,Database Architecture",Full time,Kolkata,5-10 Years
1273,Data Architect,Azure Data Architect,Robert Bosch,"Implementation,nosql database,configurable solutions",Full time,India,5-11 Years
1274,Data Architect,Data architect,Company name confidential,Working experience in Data migration and conversions. Working Experience on SQL server and SQL server Scripts,"Contract Job, Part time",Other India,7-10 Years
1275,Data Architect,Azure Data Architect,Knack Consulting Services Pvt Ltd.,"Synapse Studio,Azure Key Vault,ADF metadata driven pipelines",Full time,"Bengaluru / Bangalore, India",5-13 Years
1276,Data Architect,Azure Data Architect,Bosch India,"Implementation,nosql database,configurable solutions",Full time,India,5-11 Years
1277,Data Architect,"Data Architect (Azure Data Factory, Databricks, Pyspark) for our banking client in Chennai.",Optimum Solutions Pte Ltd,"database structure principles,data visualization tools",Full time,"Chennai, India",10-12 Years
1278,Data Architect,Data Architect,Supro Info Solutions Private Limited,"Data Architects,Dimensional Model,data vault",Full time,"Bengaluru / Bangalore, Chennai",13-19 Years
1279,Data Architect,Hiring Data Architect,Job Store Consulting,"Azure Purview,Azure Fabric Services,Knowledge in Python",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",12-15 Years
1280,Data Architect,Data Architect,Inspiration Manpower Consultancy Private Limited,"Data Quality,Data Architect,Data Modeling",Full time,Bengaluru / Bangalore,Fresher
1281,Data Architect,Data Architect (10181),Andor Tech (India) Pvt Ltd,The Solution Data Architectensures that projects and products deliver cost effective,Full time,Bengaluru / Bangalore,10-13 Years
1282,Data Architect,TIBCO EBX – Enterprise Data Architect,Dash Consultancy Services,"Tibco EBX,Devops,Agile","Contract Job, International, Part time",United Kingdom (UK),10-20 Years
1283,Data Architect,AWS Data Architect,Robert Bosch,"Data Processing,AWS Integration Services",Full time,India,4-14 Years
1284,Data Architect,AWS Data Architect,Akkodis,"data accuracy,data pipelines,industry best practices",Full time,"Bengaluru / Bangalore, India",7-10 Years
1285,Data Architect,Azure Data Architect,Robert Bosch,"data virtualization,spark/scala,streaming analytics",Full time,India,5-11 Years
1286,Data Architect,Cloud data Architect at Bangalore,Thinkparms Infotech Pvt Ltd,"Azure,databricks,Data Architecture",Full time,"Bengaluru / Bangalore, India",12-18 Years
1287,Data Architect,Data Architect Commercial,Bekaert Industries,"Problem-solving,ETL processes,Synapse Analytics",Full time,"Bengaluru / Bangalore, India",10-12 Years
1288,Data Architect,Senior Data Architect,Shyftlabs,"Airflow,master data management,Governance",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
1289,Data Architect,Data Architect,ECI,"Azure Fabric Services,Azure Purview,Master Data Management",Full time,"Indore, India",12-15 Years
1290,Data Architect,"Designer, Solution/Data Architect",Lexmark International,"design/implement data platform solutions,Bigdata Platform",Full time,"Kolkata, India",Fresher
1291,Data Architect,Data Architect,NewVision Software,"Azure stack,Data Handling,AzureDevops",Full time,"Pune, India",0-2 Years
1292,Data Architect,AWS Data Architect,Akkodis,"data accuracy,data pipelines,industry best practices",Full time,"Bengaluru / Bangalore, India",7-10 Years
1293,Data Architect,Data Architect,Shyftlabs,"Airflow,snowflake,dbt,Java,BigQuery",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
1294,Data Architect,Oracle Data Architect,Celonis,"ERP Systems,Git,Data Modeling,Solution Designing",Full time,"Bengaluru / Bangalore, India",3-5 Years
1295,Data Architect,Senior Data Architect,Adobe India,"client identification,product/services opportunities",Full time,"Bengaluru / Bangalore, India",0-2 Years
1296,Data Architect,Azure Data Architect,Syren Cloud Inc,"graph analysis,structured data,segmentation techniques",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
1297,Data Architect,Senior Data Architect,NIRA,"Problem Solving,data infrastructure,Open Source",Full time,"Bengaluru / Bangalore, India",2-5 Years
1298,Data Architect,AWS Data Architect,Robert Bosch,"Data Processing,AWS Integration Services",Full time,India,4-14 Years
1299,Data Architect,Azure Data Architect,Jio Platforms Limited (JPL),"Infrastructure as Code,Java,Hadoop,.NET",Full time,"Bengaluru / Bangalore, India",12-15 Years
1300,Data Architect,Freelance Data Architect,NRM Analytix,"snowflake,Consulting,Training,data bricks",Full time,India,3-5 Years
1301,Data Architect,Azure Data Architect,Coeo,"data lifecycle,Azure Databricks,python",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
1302,Data Architect,Data Architect,Capco,"Policy Manager,Business Analysis,DAMA",Full time,"Bengaluru / Bangalore, India",0-15 Years
1303,Data Architect,Data architect,Alp Consulting Ltd.,"AI/ML,Data Analytics,Hadoop,Big Data",Full time,"Bengaluru / Bangalore, India",0-2 Years
1304,Data Architect,Lead Data Migration Engineer,Q2,"IBM InfoSphere Data Architect,Erwin,Micro Services",Full time,"Bengaluru / Bangalore, India",5-8 Years
1305,Data Architect,AWS Data Architect,Kyndryl,"snowflake,Dms,LakeFormation,API GW",Full time,"Bengaluru / Bangalore, India",7-10 Years
1306,Data Architect,Lead Data Architect,Grethena,"DPA regulations,Delta Lake,metadata,Pyspark",Full time,"Chennai, India",0-2 Years
1307,Data Architect,Azure Data Architect,Coeo,"data lifecycle,stored procedures,Azure Databricks",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
1308,Data Architect,Data Architect,Programmers.io,"etl processes,data pipelines,implementation guides",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
1309,Data Architect,HM_Data Architect,Xander Talent,"data lakes,Azure,Data Warehousing,aws",Full time,"Bengaluru / Bangalore, India",14-20 Years
1310,Data Architect,Lead Data Migration Engineer,Q2,"IBM InfoSphere Data Architect,Erwin,SQL Server",Full time,"Bengaluru / Bangalore, India",5-8 Years
1311,Data Architect,Data Architect,Tarento Group,"GraphDB,Visualization tools,Analytical Skills",Full time,"Delhi, India",0-2 Years
1312,Data Architect,Senior Data Architect,NIRA,"Problem Solving,data infrastructure,Open Source",Full time,"Bengaluru / Bangalore, India",2-5 Years
1313,Data Architect,Data Solution Architect,Gainwell Technologies,"Emerging Technologies,architectures,executive team",Full time,"Chennai, India",3-8 Years
1314,Data Architect,Data Protection Architect,Alp Consulting Ltd.,"Dynamic Masking,Gcp,Iam,Dlp",Full time,"Bengaluru / Bangalore, India",6-10 Years
1315,Data Architect,Technical Architect- Azure Data,Noventiq,"technology strategy,continuous learning",Full time,"Mumbai, India",0-2 Years
1316,Data Architect,GCP Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,data fabric,git/bitbucket",Full time,"Noida, India",12-14 Years
1317,Data Architect,Architect / Tech Lead Informatica Data Management Cloud (IDMC),"Cittabase Solutions Pvt Ltd.,","Cloud Database architecture,data modeling concepts",Full time,"Chennai, India",8-12 Years
1318,Data Architect,GCP Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,data fabric,git/bitbucket",Full time,"Chennai, India",12-14 Years
1319,Data Architect,GCP Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,data fabric,git/bitbucket",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
1320,Data Architect,Cloud Data Solution Architect,Expleo,"analytical,Azure Solutions Architect Expert",Full time,"Pune, India",8-10 Years
1321,Data Architect,Architect-Data Modelling,Tiger Analytics,"Snowflake schema,Data Vault Modelling,Data Modelling",Full time,"Chennai, Bengaluru / Bangalore",10-12 Years
1322,Data Architect,Data Solution Architect,Alp Consulting Ltd.,"Cloud Pub/Sub,DevOps workflows,Event Hub",Full time,"Bengaluru / Bangalore, India",12-14 Years
1323,Data Architect,GCP Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,data fabric,git/bitbucket",Full time,"Bengaluru / Bangalore, India",12-14 Years
1324,Data Architect,Solutions Architect (Data Engineering),phData,"Airflow,Luigi,Matillion,snowflake,dbt",Full time,"Bengaluru / Bangalore, India",0-10 Years
1325,Data Architect,IT Solution Architect - Data and Integrations,Solventum,"Data,Mobile,Analytics,Java,Devops",Full time,"Bengaluru / Bangalore, India",2-7 Years
1326,Data Architect,Technical Architect - BI/DWH/Big Data ( 7-9 Years),R Systems,"Enterprise Data Modelling,Data Lakes,DWH Administration",Full time,"Pune, India",8-10 Years
1327,Data Architect,Senior Manager Solution Architect/ Data Engineering Manager,Genpact,"Data Catalog,Data Management,Data Migration",Full time,Bengaluru / Bangalore,10-15 Years
1328,Data Architect,Senior Technical Architect Data Engineer,Alp Consulting Ltd.,"Pyspark,Hive,Hadoop,Scala,Spark,Big Data Technologies",Full time,"Bengaluru / Bangalore, India",10-12 Years
1329,Data Architect,Senior Architect Data Governance,"Cittabase Solutions Pvt Ltd.,","data governance tools,data privacy regulations",Full time,"Chennai, India",8-10 Years
1330,Data Architect,Azure Data Solution Architect,Alp Consulting Ltd.,"Data Bricks,Synapse,containerization,Azure Data explorer",Full time,"Hyderabad / Secunderabad, Telangana, India",5-12 Years
1331,Data Architect,Lead Platform Architect - Data Platform,A.P. Moller - Maersk,"virtual containers,application containers",Full time,"Bengaluru / Bangalore, India",Fresher
1332,Data Architect,GCP Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,data fabric,git/bitbucket",Full time,"Pune, India",12-14 Years
1333,Data Architect,Architect Data engineer,Alp Consulting Ltd.,"Hive,Scala,Spark,Pyspark,hadoop,Big Data Technologies",Full time,"Bengaluru / Bangalore, India",5-7 Years
1334,Data Architect,Product Data Solutions Architect,Alp Consulting Ltd.,"product information management,MDM,Translation",Full time,"Bengaluru / Bangalore, India",0-2 Years
1335,Data Architect,Architect : Big Data,Databricks,"R,Ai,data engineering,Java,Data Science",Full time,"Delhi, India",6-8 Years
1336,Data Architect,Senior Data Warehouse Architect,YASH Technologies,"risk management,project management tool",Full time,"Hyderabad / Secunderabad, Telangana, India",3-10 Years
1337,Data Architect,"Data Center Physical Security Architect, APAC Data Center Design Engineering",Amazon Music,"Physical Security,Project Management,Drafting Technologies",Full time,India,5-10 Years
1338,Data Architect,Tecnical Architect Data Engineer,Alp Consulting Ltd.,,Full time,"Bengaluru / Bangalore, India",Fresher
1339,Data Architect,Technical Architect Data Engineer,Alp Consulting Ltd.,"Pyspark,Hive,Big Data Technologies,Hadoop",Full time,"Bengaluru / Bangalore, India",0-2 Years
1340,Data Architect,Technical Architect Data Engineer,Alp Consulting Ltd.,"Pyspark,Hive,Big Data Technologies,Hadoop",Full time,"Bengaluru / Bangalore, India",0-2 Years
1341,Data Architect,Technical Architect- Azure Data,Noventiq,"technology strategy,continuous learning",Full time,"Mumbai, India",0-2 Years
