key,job_role,job_title,company_name,skills,job_type,location,experience
884,Data Analyst,Data Analyst,EPF Malaysia,"R,Data Analysis,Data Validation,Machine Learning",Full time,"Kota, Malaysia, Selangor",6-8 Years
885,Data Analyst,MIS Executive / Data Analyst,Talent Corner HR Services Pvt Ltd,"Google Workspace,Tableau",Full time,"Mumbai, India",3-5 Years
886,Data Analyst,Data Analyst,ConTecHub,"Problem Solving,Predictive Models,Customer Insights",Full time,"Jaipur, India",0-2 Years
887,Data Analyst,"Senior Associate, Data Management Analyst",Bank of New York,"data entity analysis,logical and relational database design",Full time,India,4-6 Years
888,Data Analyst,Data Analyst II,Kraken Digital Asset Exchange,"Data Analysis,quality assurance,Sql,Ms Excel",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
889,Data Analyst,"D&T Analyst II - Data Foundations, Supply Chain",General Mills,"SAP S4,SAP R/3,Data Modelling,Power Bi",Full time,"Mumbai, India",4-7 Years
890,Data Analyst,"Senior Analyst, Analytics - Data Steward (L09)",Synchrony Financial,"risk management,self-assessment,workflow monitoring",Full time,Harsewakpur No.2,2-4 Years
891,Data Analyst,Associate Analyst - Data Solutions,Altus Group,"analytical,Financial Models,Quantitative",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
892,Data Analyst,Data Analyst - Internal Audit,Maruti Suzuki,"CISA Certification,Data Analysis,Sql,Power Bi",Full time,"Gurugram, Gurgaon / Gurugram",2-5 Years
893,Data Analyst,Data Center Operations Analyst,Pearson VUE,"Oracle BI software,snowflake,Sql,BigQuery",Full time,"Noida, India",5-8 Years
894,Data Analyst,"Senior Analyst, Analytics - Data Steward (L09)",Synchrony Financial,"risk management,workflow monitoring,Adaptability",Full time,Harsewakpur No.2,2-4 Years
895,Data Analyst,Senior Data Analyst,Sanofi,"smartsheet,snowflake,Alteryx,Power Bi",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
896,Data Analyst,"D&T Analyst II - Data Foundations, Supply Chain",Cheerios,"SAP S4,FMCG Domain,SAP R/3,Sql,SSIS",Full time,"Powai, Mumbai",4-7 Years
897,Data Analyst,Business System Analyst-Big Data,Metlife,"Data Science,Data Quality,Hive,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
898,Data Analyst,Data Analyst,AMINA Bank,"Powerbi,Microsoft Azure,Dax,Sql",Full time,"Mumbai, India",4-6 Years
899,Data Analyst,Data Analyst - X Delivery,Boston Consulting Group,"Linear Programming,gurobi,metaheuristic techniques",Full time,India,2-4 Years
900,Data Analyst,Freelance Big Data Analyst,College Toppr,"Airflow,R,Nosql,Hadoop,Powerbi,Tableau",Full time,"Delhi, India",3-5 Years
901,Data Analyst,"Data Analyst | 5+ years |SQL, Google cloud, Big Query/ PostgreSQL databases",Cisico,"big data processing,modelling techniques",Full time,"Bengaluru / Bangalore, India",5-7 Years
902,Data Analyst,Data Analyst - Onboarding and Subscription Management,Arcadia,"Data Analysis,Ms Excel,Sql",Full time,"Chennai, India",1-3 Years
903,Data Analyst,"Sr. D&T Analyst - Data Foundations, Commercial Operations",Cheerios,"Marketing Mix Modelling,Agile practices,Big Query",Full time,"Powai, Mumbai",6-9 Years
904,Data Analyst,Data Analyst - X Delivery,Boston Consulting Group,"Advanced Excel,Power Bi,Sql,Ui Path,Python",Full time,India,2-4 Years
905,Data Analyst,Urgent Hiring Data Analyst With Power BI Trainers South,Are you looking for Corporate Professionals? connect with CertED Technologies.,"Problem Solving,Visualization,Analytical Skills",Full time,"India, Mysore",3-5 Years
906,Data Analyst,Data Management Analyst,Axis My India Limited,"Excel/VBA,Looker,Sql,Power Bi,Api,Essbase",Full time,"Mumbai, India",5-7 Years
907,Data Analyst,Data Analyst,izmo ltd,"dynamic business environment,Logical Thinking",Full time,"Bengaluru / Bangalore, India",1-3 Years
908,Data Analyst,"Incentive Compensation Data Analyst I Remote, Bangalore",OPTIV,"Word,Pivot Tables,Excel,Outlook,Anaplan",Full time,"Bengaluru / Bangalore, India",2-3 Years
909,Data Analyst,Urgent Hiring Data Analyst With Power BI Trainers,Are you looking for Corporate Professionals? connect with CertED Technologies.,"Visualization,Problem Solving,Statistics",Full time,"Bengaluru / Bangalore, India",3-5 Years
910,Data Analyst,Senior Data Analyst (Client Ops) - X Delivery,Boston Consulting Group,"snowflake,Sql,AWS,SQL Server,Powerbi",Full time,India,4-6 Years
911,Data Analyst,"Data Analyst | 4+ years |SQL, Google cloud, Big Query/ PostgreSQL databases",Cisico,"big data processing,modelling techniques",Full time,"Bengaluru / Bangalore, India",2-4 Years
912,Data Analyst,"Software Engineer -Data Analyst, Tableau, Python",Cisico,"R,snowflake,Oracle Db,Database,Predictive Modeling",Full time,"Bengaluru / Bangalore, India",3-5 Years
913,Data Analyst,Supply Chain Data Analyst,Emerson Climate Technologies Inc,"Advance Excel,Powerpoint,Ms Word,big data management",Full time,"Pune, India",0-2 Years
914,Data Analyst,Data Analyst,Experian,"Sql,Excel",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
915,Data Analyst,Data Management Analyst,Axis My India Limited,"Excel/VBA,Looker,Sql,Power Bi,Api,Essbase",Full time,"Mumbai, India",5-7 Years
916,Data Analyst,Senior Data Analyst,Workassist,"Analytical Skills,Statistics,R,Leadership",Full time,"Mumbai, India",8-14 Years
917,Data Analyst,CRM & Data Analyst,Alfa Laval,"Lead Opportunities Management,Business Needs",Full time,"Pune, India",0-2 Years
918,Data Analyst,Junior Data Analyst - ESG Data,Institutional Shareholder Services,"prioritize,English Communication,Fast Learner",Full time,"Mumbai, India",0-2 Years
919,Data Analyst,Senior Data Analyst (Asst. Manager)- Global Sourcing & Procurement,AXA,"Sharepoint,Power Automation,Salesforce",Full time,Gurgaon / Gurugram,5-7 Years
920,Data Analyst,Data Analyst,S&P Global,"MS-office,Lean,R,outreach,Relationship Building",Full time,"Ahmedabad, India",0-2 Years
921,Data Analyst,Freelance Big Data Analyst,College Toppr,"Airflow,R,Nosql,Hadoop,Powerbi,Tableau",Full time,"Delhi, India",3-5 Years
922,Data Analyst,Data Analyst - Data Operations,S&P Global,,Full time,"Gurgaon / Gurugram, India",Fresher
923,Data Analyst,Junior Data Analyst,24-7intouch,"Predictive Models,Data Analysis,Communication",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
924,Data Analyst,Analyst/Senior Analyst Data Analytics,D. E. Shaw India Private Limited,"Financial Research,Fundamental Research",Full time,"Bengaluru / Bangalore, India",0-2 Years
925,Data Analyst,Financial Markets-Senior Analyst- Reference Data - Product,eClerx Investments Ltd,"Investment Banking,Finance,Powerpoint",Full time,"Pune, India",2-4 Years
926,Data Analyst,Data Analyst / Data Scientist (Fresher Only)-,Razormet Technologies,"Statistics,python,Machine Learning,Data Visualization",Full time,"Kurnool, India",0-2 Years
927,Data Analyst,CRM & Data Analyst,Alfa Laval,"Lead Opportunities Management,Business Needs",Full time,"Pune, India",0-2 Years
928,Data Analyst,Data Analyst,Amazon Music,"R,Sql,Microsoft Excel,Python",Full time,India,1-3 Years
929,Data Analyst,Analyst/Senior Analyst Data Analytics,D. E. Shaw India Private Limited,"Financial Research,Fundamental Research",Full time,"Bengaluru / Bangalore, India",0-2 Years
930,Data Analyst,Junior Data Analyst - ESG Data,Institutional Shareholder Services,"prioritize,English Communication,Fast Learner",Full time,"Mumbai, India",0-2 Years
931,Data Analyst,Financial Markets-Senior Analyst- Reference Data - Product,eClerx Investments Ltd,"Investment Banking,Finance,Powerpoint",Full time,"Pune, India",2-4 Years
932,Data Analyst,Data Analyst - Data Operations,S&P Global,,Full time,"Gurgaon / Gurugram, India",Fresher
933,Data Analyst,RA International Coordinator & Data Analyst,Respironics Inc,"Quality Management System Compliance,planning",Full time,"Pune, India",5-7 Years
934,Data Analyst,Senior Data Analyst,Workassist,"Analytical Skills,Statistics,R,Leadership",Full time,"Mumbai, India",8-14 Years
935,Data Analyst,Junior Data Analyst,24-7intouch,"Predictive Models,Data Analysis,Communication",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
936,Data Analyst,Data Analyst,S&P Global,"MS-office,Lean,R,outreach,Relationship Building",Full time,"Ahmedabad, India",0-2 Years
937,Data Analyst,Supply Chain Data Analyst,Emerson Climate Technologies Inc,"Advance Excel,Powerpoint,Ms Word,big data management",Full time,"Pune, India",0-2 Years
938,Data Analyst,Data Analyst (analytics),Nielsen,,Full time,"Indi, Mumbai",Fresher
939,Data Analyst,Data Analyst / Data Scientist (Fresher Only)-,Razormet Technologies,"Statistics,python,Machine Learning,Data Visualization",Full time,"Kurnool, India",0-2 Years
940,Data Analyst,Data Analyst,MNR Solutions Private Limited,"Powerpoint,Word,Adobe Acrobat,E commerce Data Analytic",Full time,India,7-9 Years
941,Data Analyst,Data Analyst,MNR Solutions Private Limited,"Documentation,Filling,Data Entry",Full time,India,0-6 Years
942,Data Analyst,Assistant Manager - Analytics,Lenskart.com,"R,Power Bi,data mining,Excel,Google Analytics",Full time,"Gurgaon / Gurugram, India",4-7 Years
943,Data Analyst,Software Engineer,ValueLabs,"NoSQL databases,ETL Developer,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
944,Data Analyst,Technical Support Delivery Analyst,Workday Inc,"customer service,Workday Report Writer,technical support",Full time,"Pune, India",3-5 Years
945,Data Analyst,PHP Developer,Sourrcecube Technologies Pvt Ltd,"Infrastructure,business intelligence applications",Full time,"Surat, India",0-2 Years
946,Data Analyst,Decisioning Scientist,hackajob,"risk management,Adobe Web Analytics,Pega",Full time,"Chennai, India",0-2 Years
947,Data Analyst,Senior MIS Executive,Aces Global Consulting Pvt Ltd,"analytical,Quantitative,Predictive Analytics",Full time,"Gurgaon / Gurugram, India",3-5 Years
948,Data Analyst,PHP Developer,Kastech Software Solutions Group,"business intelligence,communication,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
949,Data Analyst,PHP Developer,Kastech Software Solutions Group,"business intelligence,communication,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
950,Data Analyst,Decisioning Scientist,hackajob,"risk management,Adobe Web Analytics,Pega",Full time,"Bengaluru / Bangalore, India",0-2 Years
951,Data Analyst,Power Platform Business Analyst,Blenheim Chalcot,"Power Apps,Stakeholder Management,Business Analysis",Full time,"Mumbai, India",0-2 Years
952,Data Analyst,SUMMER INTERNSHIP IN AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Rajkot",Fresher
953,Data Analyst,CS Data/WFM Data Specialist,Binance,"R,Datawind,Qlik Sense,Power Bi,Tableau",Full time,"Remote, India",3-5 Years
954,Data Analyst,Assistant ManagerData Analyst,Genpact,"Data Analysis,Communication Skills,Problem Solving",Full time,"Hyderabad / Secunderabad, Telangana",5-7 Years
955,Data Analyst,Information Technology Specialist,Agroww Kavach,"Data Analyst,Social media strategist,Agri-Experts",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
956,Data Analyst,HCL - Hiring for TEAM LEADER LEVEL MIS Executive -Interview on 5th MARCH 2024,HCLTech,"Communication,MS-Office,Powerbi,Vba",Full time,"Chennai, India",3-8 Years
957,Data Analyst,Engineering Lead,Barclays,"Decision Tools,Collections & Recoveries Domain",Full time,Pune,0-2 Years
958,Data Analyst,Lead Consultant- Quality Assurance Engineer,Genpact,"Data Analysis,Power BI Dashboards,Sql",Full time,Noida,0-2 Years
959,Data Analyst,Key Account Executive - BFSI,Salesforce,"Salesforce,Sales,Territory identification",Full time,"Bengaluru / Bangalore, India",8-10 Years
960,Data Analyst,Data Scientist,Adani Ports and SEZ,"Excel VBA Macros,Predictive,Prescriptive",Full time,"Ahmedabad, India",10-12 Years
961,Data Analyst,Business Analyst,BNP Paribas,"Compliance banking domain,Data Analysis",Full time,"Chennai, India",5-7 Years
962,Data Analyst,Associate Software Developer II (Power BI),Anthology Inc,"Amazon Athena,snowflake,Data Analyst",Full time,"Chennai, India",1-3 Years
963,Data Analyst,Senior MIS Executive,Aces Global Consulting Pvt Ltd,"analytical,Quantitative,Predictive Analytics",Full time,"Gurgaon / Gurugram, India",3-5 Years
964,Data Analyst,SENIOR BIGDATA DEVELOPER,Haasa.Tech,"Scrum,agile,Data Visualization,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
965,Data Analyst,MIS Analyst,Unity Systems,"R,MS-Excel,Sql,Python",Full time,"Ahmedabad, India",0-2 Years
966,Data Analyst,Business Intelligence Analyst - USA Startup - Remote (India),Leap Room,"Analytics,Data Analysis,BI,Data Visualization",Full time,India,0-2 Years
967,Data Analyst,Market Research Analyst CDQA,vConnect iDees Services,"interpret large amounts of data,prioritise business",Full time,"Pune, India",6-12 Years
968,Data Analyst,DIGITAL PUBLIC RELATIONS - DPR DATA INTERN,Forbes Advisor,"Data Analysis,Querying,scraping,Data Cleaning",Full time,"Mumbai, India",0-2 Years
969,Data Analyst,Social Media Executive,Votiko,"Presentation,Internet Research,project management",Full time,"Surat, India",0-1 Years
970,Data Analyst,Management Information System Executive,SARAF GROUP,"Array Formula,Advance Excel,Logical Statement",Full time,"Bengaluru / Bangalore, India",0-2 Years
971,Data Analyst,Senior MIS Executive,Aces Global Consulting Pvt Ltd,"analytical,Quantitative,Predictive Analytics",Full time,"Gurgaon / Gurugram, India",3-5 Years
972,Data Analyst,Power BI Developer,Shreeniwas Innovations Pvt. Ltd.,"snowflake,Matplotlib,Power Bi,Python",Full time,"Bengaluru / Bangalore, India",2-5 Years
973,Data Analyst,Data Modeller,Whisk Software Private Limited,"""""data-model"",Data Analysis,Analytics,Data Modeler",Full time,"Gurgaon / Gurugram, Hyderabad / Secunderabad, Telangana",6-12 Years
974,Data Analyst,French Language Specialist,Ikamate HR India Pvt.Ltd,"Detail Oriented,Fast Learner,Team Player",Full time,"Ahmedabad, India",1-3 Years
975,Data Analyst,Principal Statistician,Epsilon India,"Marketing Analytics,Machine Learning,SAS",Full time,"Bengaluru / Bangalore, India",5-8 Years
976,Data Analyst,SUMMER INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
977,Data Analyst,English Language Specialist,Ikamate HR India Pvt.Ltd,"Detail Oriented,Fast Learner,Team Player",Full time,"Ahmedabad, India",1-3 Years
978,Data Analyst,SUMMER INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Solapur",Fresher
979,Data Analyst,SUMMER INTERNSHIP IN AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Mehsana",Fresher
980,Data Analyst,SUMMER INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
981,Data Analyst,BigData Quality Analyst - FINJO114,Omni Recruit Private Limited,"Bigdata,Hadoop,Sql,Hql,Hive,Hbase",Full time,"Bengaluru / Bangalore, Pune",7-13 Years
982,Data Analyst,"Analyst, Client Operations",Rayden Interactive,"MS-Access,Salesforce,Excel,Power Query",Full time,India,2-4 Years
983,Data Analyst,Data Scientist,Adani Group,"Forecasting,Pattern Analysis,DL,Statistics",Full time,"Kolkata, India",3-8 Years
984,Data Analyst,Business Analyst II,Amazon Music,"data solutions,business insights,Customer Experience",Full time,India,3-5 Years
985,Data Analyst,Reporting Executive,Vodafone,"Power Bi,Excel,Python,Sql",Full time,Pune,0-2 Years
986,Data Analyst,SUMMER INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Gandhinagar",Fresher
987,Data Analyst,Data Scientist,MNR Solutions Private Limited,"Algebra,Operations Research,Data Analyst",Full time,India,0-2 Years
988,Data Analyst,Senior Analyst Knowledge Services,Infosys BPM,"Reporting Analytics,Analytics",Full time,Bengaluru / Bangalore,Fresher
989,Data Analyst,Data Scientist,Vide Alpha Tech,"Statistics,Data Analyst,Algebra,R,Data Frameworks",Full time,"Delhi, India",0-2 Years
990,Data Analyst,Business Analyst II,Amazon Music,"fast-paced,Customer Experience,array functions",Full time,India,3-5 Years
991,Data Analyst,Data Modeler,Bechtel Corporation,"Graph Database,Revit,Data Mapping,Ontology",Full time,"Delhi, India",5-7 Years
992,Data Analyst,SUMMER INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Rajkot",Fresher
993,Data Analyst,Sr. Associate - Projects,Cognizant,"omni channel,Data360,Infa MDM Testing",Full time,"Bengaluru / Bangalore, India",0-2 Years
994,Data Analyst,Senior Embedded Engineer,Atlas Copco,"agile environment,Modbus Protocol,Yocto",Full time,"Pune, India",0-2 Years
995,Data Analyst,Model Steward,Thomson Reuters,"sci-kit-learn,Data Processing,Analytics",Full time,"Bengaluru / Bangalore, India",2-4 Years
996,Data Analyst,SQL Developer,Diverse Lynx,"Tableau,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
997,Data Analyst,SAP Technical Developer,ITC Infotech India Limited,Technical | ERP,Full time,"Bengaluru / Bangalore, India",Fresher
998,Data Analyst,Senior Software Engineer,Walmart,"airflow,parquet,gbq,metadata driven development",Full time,"Bengaluru / Bangalore, India",6-9 Years
999,Data Analyst,Data Labeler,CloudHire,,Full time,"Bengaluru / Bangalore, India",Fresher
1000,Data Analyst,Analyst - India Finance Team,UnitedLex,"Power Bi,Vba Macros,Microsoft Excel",Full time,"Gurgaon / Gurugram, India",2-4 Years
1001,Data Architect,Lead Data Architect,HARMAN International,"Problem Solving,Customer Centric Approach",Full time,"Bengaluru / Bangalore, India",8-11 Years
1002,Data Architect,Data Architect,CGI,"superset,nifi,analytic modelling,columnar",Full time,"Bengaluru / Bangalore, India",5-7 Years
1003,Data Architect,Staff Data & Integrations Architect (Oracle SOA),GE HealthCare,"Multi-Tier Architecture,OSB,SOAP APIs,B2b",Full time,"Bengaluru / Bangalore, India",8-12 Years
1004,Data Architect,Director - Powered Data Architect,KPMG India,"Data Analysis,project management,technical workstream",Full time,"Bengaluru / Bangalore, India",15-17 Years
1005,Data Architect,Hiring for Sr. Data Architect,Synechron Technologies Private Limited,"Aws Cloud,Machine Learning,Data Governance",Full time,Pune,12-20 Years
1006,Data Architect,Looking for Big Data Solution Architect,Mindpower HR Solutions,"Architect,Big Data,Cloudera,hadoop",Full time,Bengaluru / Bangalore,10-15 Years
1007,Data Architect,Azure Data Solutions Architect,Birlasoft Limited,Azure,Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",13-20 Years
1008,Data Architect,Azure Data Architect,Changeleaders Consulting Private Limited,"Azure,Azure Data Lake,Azure Databricks",Full time,"Bengaluru / Bangalore, Mumbai",8-13 Years
1009,Data Architect,Automation Architect - Data Science,Ericsson,"AI/ML,Java,Jenkins,Software Architecture",Full time,"Noida, India",8-15 Years
1010,Data Architect,GCP Data Architect,Changeleaders Consulting Private Limited,"Gcp,BigQuery,Python,Pyspark",Full time,"Bengaluru / Bangalore, Mumbai",12-20 Years
1011,Data Architect,Solution Architect DATA Center,Leadsky,"DATA Center Planning,DATA Center Implementation","Jobs for Women, Full time",Delhi,5-10 Years
1012,Data Architect,Big Data Developer Architect and Tester-Hadoop Azure Databricks.,Mindlinks Informatics Private Limited,"Teradata,Databricks.,Hadoop,Big Data",Full time,"Hyderabad / Secunderabad, Telangana",Fresher
1013,Data Architect,Senior Principal Consultant - Data Architect,Genpact,"Data Modernization,Programming and Scripting",Full time,Kolkata,0-2 Years
1014,Data Architect,Data Solution architect,Prajosh Technologies Private Limited,Aws Cloud,"International, Full time",Malaysia,5-8 Years
1015,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,Mumbai,15-20 Years
1016,Data Architect,Data Architect,CGI,"Ai,Pyspark,Data Modelling,Data Security",Full time,"Pune, India",5-7 Years
1017,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,"Bengaluru / Bangalore, Pune",15-20 Years
1018,Data Architect,"Data Architect, Analytics products, Route to Market",Hindustan Unilever,"snowflake,Google,metadata repositories",Full time,"Bengaluru / Bangalore, India",5-7 Years
1019,Data Architect,Data Architect,CGI,"Data Modeling,Postgre Sql,Data Architecture",Full time,"Bengaluru / Bangalore, India",5-7 Years
1020,Data Architect,Data Architect,Synechron Technologies Private Limited,"data solutions,Data Architect,Big Data,Hadoop",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",15-20 Years
1021,Data Architect,Senior Principal Consultant - Data Architect,Genpact,"Programming and Scripting,Communication and Collaboration",Full time,Pune,0-2 Years
1022,Data Architect,Architect - Data Engineering,Altimetrik,"data governance principles,analytical,Privacy",Full time,"Bengaluru / Bangalore, India",3-12 Years
1023,Data Architect,Data Architect,Hitachi Energy,"Data Integration techniques,legacy applications",Full time,"Bengaluru / Bangalore, India",11-15 Years
1024,Data Architect,TIBCO EBX – Enterprise Data Architect,Dash Consultancy Services,"Tibco EBX,Devops,Agile","Contract Job, International, Part time",United Kingdom (UK),10-20 Years
1025,Data Architect,Hiring Data Architect,Job Store Consulting,"Azure Purview,Azure Fabric Services,Knowledge in Python",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",12-15 Years
1026,Data Architect,LTIMindtree Hiring for Enterprise Data Architect,LTIMindtree Limited,"Data Mapping,Data Governance,Cloud",Full time,"Bengaluru / Bangalore, Mumbai",7-17 Years
1027,Data Architect,Azure Data architect,Mastek,"Azure,Ml,Distributed Computing,cosmos db",Full time,"Mumbai, India",3-10 Years
1028,Data Architect,Looking for Big data Technical Architect,Mindpower HR Solutions,"Architect,HDFS,Big Data,Python,Scala",Full time,Pune,7-12 Years
1029,Data Architect,Data Solution Architect,Supernal Infotech Private Limited,"Sagemaker,Amazon Q,AWS Glue,Redshift","Contract Job, International, Part time","Bengaluru / Bangalore, Malaysia",6-8 Years
1030,Data Architect,GCP Data architect,Birlasoft,"Semi-Structured Data processing,Structured Data processing",Full time,"Hyderabad / Secunderabad, Telangana, India",4-10 Years
1031,Data Architect,Data Architect,Hitachi Energy,"Data Integration techniques,legacy applications",Full time,"Bengaluru / Bangalore, India",11-15 Years
1032,Data Architect,Data Architect,TATA Technologies,"analytical,numerical,Cloud based Data Analytics",Full time,"Pune, India",0-2 Years
1033,Data Architect,Data Architect,FedEx Logistics,"Erwin,Metadata Management,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
1034,Data Architect,Principal Data Architect,Oracle,"enterprise data architecture,Aptitude,pre-sales",Full time,"Bengaluru / Bangalore, India",10-15 Years
1035,Data Architect,Senior Data Architect,Oracle,"enterprise data architecture,pre-sales,Data lakes",Full time,"Bengaluru / Bangalore, India",10-15 Years
1036,Data Architect,Senior Principal Consultant - Databricks Data Architect,Genpact,"Databricks AI/ML,mlFlow,rbac,AWS sagemaker",Full time,Bengaluru / Bangalore,0-2 Years
1037,Data Architect,Data Architect,Macropace Technologies,Data Architect,Full time,"Cochin / Kochi / Ernakulam, Thiruvananthapuram / Trivandrum",7-17 Years
1038,Data Architect,Data Architect,Supro Info Solutions Private Limited,"Data Architects,Dimensional Model,data vault",Full time,"Bengaluru / Bangalore, Chennai",13-19 Years
1039,Data Architect,Data Modeler OR Data Architect,Supro Info Solutions Private Limited,"EA Sparx,TM Forum Data Model,snowflake",Full time,"Bengaluru / Bangalore, Pune",10-17 Years
1040,Data Architect,Senior Solution Azure Data Architect,JS IT Tech Solutions,"Azure Synapse Analytics,Data Flows,Azure Data Warehouse",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",10-15 Years
1041,Data Architect,Architect for Data Center,Praxis Placement Consultancy,"Autocad,Navisworks,3D,Data Center",Full time,Mumbai,5-8 Years
1042,Data Architect,Data Science - AI/ML with Big data Architect,Anlage Infotech India Private Limited,"Ai,Ml",Full time,Bengaluru / Bangalore,12-16 Years
1043,Data Architect,Solution Azure Data Architect,JS IT Tech Solutions,"Azure Synapse Analytics,Data Flows,Azure Data Warehouse",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",10-15 Years
1044,Data Architect,Pyspark Architect Cloudera data platform,CareerPaths,"Data Analysis,Data Analysis,data quality analysis",Full time,Bengaluru / Bangalore,12-17 Years
1045,Data Architect,Enterprise Data Architect,CareerPaths,"cd,dynamic data masking,Data Warehousing",Full time,Bengaluru / Bangalore,14-18 Years
1046,Data Architect,Senior Principal Consultant - Databricks Platform + Data Architect,Genpact,"Security,dbt,rbac,delta lake,oidc,data processing systems",Full time,Jaipur,0-2 Years
1047,Data Architect,Principal Consultant - Data Architect,Oracle,"Ai,snowflake,confluent,Big Data,Ml",Full time,"Mumbai, India",5-10 Years
1048,Data Architect,GCP Data Architect - 7+ Years,WovV Technologies (Division of Techno compass consulting Pvt Ltd),"Pub/Sub,container,Data Catalog,Gcp","Work From Home, Full time","Bengaluru / Bangalore, Chennai",7-12 Years
1049,Data Architect,Data Architect and Data Modeling Specialist,Executive Softway Guild India Private Limited,"Data Architecture.,Data Architect,Data Modeler","Work From Home, Full time","Hyderabad / Secunderabad, Telangana",8-18 Years
1050,Data Architect,Senior Principal Consultant-Data Architect,Genpact,"Stored Procedures,AWS,SQL Server,Dynamo Db",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
1051,Data Architect,Data Architect,Hitachi Energy,"Time-Series Data,Change Data Capture systems",Full time,"Bengaluru / Bangalore, India",11-15 Years
1052,Data Architect,H1B Visa Sponsorship for IT Professionals,Intalent LLC,"Performance Management,Cloud Engineer","International, Full time","Hyderabad / Secunderabad, Telangana, United States of America (USA)",6-12 Years
1053,Data Architect,Senior Principal Consultant - Databricks Data Architect,Genpact,"Databricks AI/ML,mlFlow,rbac,AWS sagemaker",Full time,Bengaluru / Bangalore,10-12 Years
1054,Data Architect,"Vice President - Data Domain Architect, Hyderabad",JPMorgan Chase & Co.,"data lineage,data mart architectures,market leading data catalog systems",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
1055,Data Architect,Data Modeler,T & M Services Consulting Private Limited,"Datamodeling,Data Modeler,Data Architect",Full time,Bengaluru / Bangalore,4-10 Years
1056,Data Architect,Staff - Data Analytics (Staff BI Architect),Freshworks,"Analytics,Metadata Catalog,Master Data Management",Full time,"Chennai, India",10-12 Years
1057,Data Architect,"Vice President - Data Domain Architect, Hyderabad",JPMorgan Chase & Co.,"data mart schemas,data analysts,data lineage",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
1058,Data Architect,Neo4j Graph Database - Chennai,Maneva Consulting Private Limited,"Graph solution,Design,Build design,Stake Holders Relationship",Full time,Chennai,5-10 Years
1059,Data Architect,Director- Data & Analytics Platforms Architect,myGwork - LGBTQ+ Business Community,"snowflake,Pharma Domain,CI/CD,S3",Full time,"Hyderabad / Secunderabad, Telangana, India",10-15 Years
1060,Data Architect,Database Architect,Ezinformatics Solutions Private Limited,"DB Architect,Architecture,Database Architect",Full time,Kolkata,8-13 Years
1061,Data Architect,Data Architect,Anblicks,"data pipelines,Challenges,pain points,stakeholders",Full time,"Ahmedabad, India",12-14 Years
1062,Data Architect,Data Architect,Anblicks,"data pipelines,Challenges,pain points,stakeholders",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
1063,Data Architect,Master Data Architect,Bekaert,"Data Platforms,MDM,Data Warehouse Design",Full time,"Bengaluru / Bangalore, India",5-10 Years
1064,Data Architect,"Solution Architect, Snowflake Data",Ensono,"snowflake,Warehousing,Azure,python",Full time,"Pune, India",3-10 Years
