key,job_role,job_title,company_name,skills,job_type,location,experience
1407,Data Architect,Job for Fresher,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Hyderabad / Secunderabad, Telangana, Guntur",Fresher
1408,Data Architect,Sr. Solution Architect – Advanced Analytics,Birlasoft Limited,"ML OPS,Solution Architect,Cloud,Data Science",Full time,"Bengaluru / Bangalore, Noida",14-15 Years
1409,Data Architect,Job for Fresher,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Idukki, Khanna",Fresher
1410,Data Architect,Azure Architect,Birlasoft Limited,Azure,Full time,Pune,10-14 Years
1411,Data Architect,Job for Fresher,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Nizamabad, Pondicherry",Fresher
1412,Data Architect,Trx Filtering Data Controls Lead BA,Deutsche Bank,"github actions,openshift 4.0,python,Apache Airflow",Full time,"Pune, India",2-12 Years
1413,Data Architect,"Assistant Vice President, Data %26 AI Solutioning",Genpact,"AWS Certified Solutions Architect,pre-sales experience",Full time,Bengaluru / Bangalore,0-2 Years
1414,Data Architect,Technology Specialist -Senior Data Engineer,Deutsche Bank,"Investment Banking,power designer,Microsoft Sql Server",Full time,"Pune, India",10-12 Years
1415,Data Architect,Digital Engineering Lead Engineer,NTT DATA Services,"Spark SQL,Java,Hadoop,Cloud,Agile",Full time,"Bengaluru / Bangalore, India",2-8 Years
1416,Data Architect,Solution Architect - Technical,Orange Business Services,"Emerging Technologies,architecture governance",Full time,"Bengaluru / Bangalore, India",10-18 Years
1417,Data Architect,Sr Solution Architect,Birlasoft,"snowflake,dbt,data stewardship,Performance Tuning",Full time,India,1-10 Years
1418,Data Architect,Solution Architect,Birlasoft,"Architecture,Adf,Pyspark,Azure Databricks",Full time,India,14-16 Years
1419,Data Architect,Associate Principal - Architecture,White Horse Manpower Consultancy Private Limited,"Data Transform Issues,Information Systems",Full time,Bengaluru / Bangalore,8-12 Years
1420,Data Architect,Manager - Projects,Cognizant,,Full time,"Chennai, India",Fresher
1421,Data Architect,Software Architect,Alstom,"containerization,helm charts,AKS,Git",Full time,"Hyderabad / Secunderabad, Telangana, India",10-15 Years
1422,Data Architect,Manager_Lead-ADDES_PLSQL Developer_Pune,Vodafone,"Oracle,Splunk,Jira,Confluence,PL/SQL",Full time,Pune,6-8 Years
1423,Data Architect,Senior Data Engineer,Nissan Motor Corporation,"snowflake,MDM,NO-SQL,Glue,Tableau",Full time,"Thiruvananthapuram / Trivandrum, India",6-8 Years
1424,Data Architect,"Assistant Vice President, Data %26 AI Solutioning",Genpact,"AWS Certified Solutions Architect,pre-sales experience",Full time,Bengaluru / Bangalore,5-7 Years
1425,Data Architect,"Senior Principal Consultant-Management, Production Support Experience",Genpact,"accounting,financial accounting and financial accounting and financial modeling",Full time,"Gurugram, Gurgaon / Gurugram",5-7 Years
1426,Data Architect,Jobs for Freshers,Edge IT Solutions,"Back Office,Backend,Non voice,Back Office Executive",Full time,"Beed, Bhandara",Fresher
1427,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Kottayam, Machilipatnam",Fresher
1428,Data Architect,ETL Developer,HighPoints Technologies India Private Limited,ETL Developer,Full time,"Gurgaon / Gurugram, Chandigarh",3-6 Years
1429,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Trichy, Vijayawada",Fresher
1430,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Parbhani, Tirupati",Fresher
1431,Data Architect,Jobs for Freshers,Edge IT Solutions,"Back Office,Back Office Executive,Non voice",Full time,"Chandrapur, Buldana",Fresher
1432,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Madhubani, Madurai",Fresher
1433,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Bengaluru / Bangalore, Chennai",Fresher
1434,Data Architect,Jobs for Freshers,Edge IT Solutions,"Back Office,Backend,Back Office Executive",Full time,"Amravati, Aurangabad",Fresher
1435,Data Architect,Jobs for Freshers,Edge IT Solutions,"Back Office,Backend,Office Assistant,Back Office Executive",Full time,"Dhule, Gadchiroli",Fresher
1436,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Hyderabad / Secunderabad, Telangana, Hubli",Fresher
1437,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Pondicherry, Thrissur",Fresher
1438,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Mangalore, Warangal",Fresher
1439,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Alappuzha / Alleppey, Belgaum",Fresher
1440,Data Architect,Jobs for Freshers,Edge IT Solutions,"Back Office,Backend,Non voice,Back Office Executive",Full time,"Ahmednagar, Akola",Fresher
1441,Data Architect,Jobs opening for Freshers,Edge IT Solutions,"Cashier,Cash,Cash Handling,Teller,Petty Cash",Full time,"Kollam, Korba",Fresher
1442,Data Architect,Snowflake Architect,Coforge,"snowflake,virtual warehouse management",Full time,India,3-14 Years
1443,Data Architect,Digital Solution Cnslt. Sr. Consultant,NTT Data,"Alert Notifications,MuleSoft Certified Developer Level 2",Full time,"Bengaluru / Bangalore, India",6-8 Years
1444,Data Architect,BI Specialist (Job Code : J47677),Sampoorna Consultants Private Limited,"BI,Azure",Full time,Chennai,5-15 Years
1445,Data Architect,Senior Analyst Programmer,Fidelity International,"snowflake,EKS,Nifi,dbt,ECS,Matallion",Full time,"Bengaluru / Bangalore, India",5-7 Years
1446,Data Architect,"Java Aws Developer | 9 to 12 years | Bangalore, Pune & Mumbai",Capgemini,"Watch,No SQL databases,serverless architecture",Full time,"Bengaluru / Bangalore, India",5-10 Years
1447,Data Architect,Qliksense Developer developer Immediate,Comspark Innov And Infra Private Limited,"Qlik Sense,Qlickview,Qlikview Developer","International, Full time","Hyderabad / Secunderabad, Telangana, Saudi Arabia",5-8 Years
1448,Data Architect,Manager_Lead Data Modeler,Vodafone,"kimball,erwin Data Modeler,er/studio,3NF",Full time,Pune,8-10 Years
1449,Data Architect,Technical Architect,Tableau,"Master Data Management,Pentaho,Data Management",Full time,"Pune, India",1-8 Years
1450,Data Architect,Associate Director Information Architect,S&P Global,"Data Analysis,cloud native architectures,relational database management",Full time,"Mumbai, India",3-10 Years
1451,Data Architect,Lead Architect,Anblicks,"Data Marketplace,Enterprise Data Integration",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
1452,Data Architect,Lead Consultant MDM Developer,Genpact,"MDM Developer,MDG application UI,MDM Architect",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
1453,Data Architect,Senior Analytics Engineer,Opendoor,"workflow management tools,data pipelines",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
1454,Data Architect,Ai Architect,Birlasoft Limited,"""AI Architect"",""Solution Architect"",""Solution architecture""",Full time,"Bengaluru / Bangalore, Noida",12-19 Years
1455,Data Architect,Application Development Senior Analyst [T500-11843],Evernorth Health Services,"EKS,SageMaker,Glue,ECS,RDS,Prometheus",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1456,Data Architect,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Canada, Germany",1-3 Years
1457,Data Architect,Manager,PwC,Data Architecture,Full time,"Tonk, Jaipur",10-12 Years
1458,Data Architect,GEN AI LLM architect,Birlasoft Limited,"GEN AI LLM architect,Data Science,Machine Learning",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",13-17 Years
1459,Data Architect,Technical Architect (Salesforce Industry Cloud),Salesforce,"Net Zero Cloud,OmniStudio,Data Architecture and Management",Full time,"Hyderabad / Secunderabad, Telangana, India",3-10 Years
1460,Data Architect,Technical Architect (Salesforce Industry Cloud),Salesforce,"Net Zero Cloud,OmniStudio,Data Architecture and Management",Full time,"Gurgaon / Gurugram, India",3-10 Years
1461,Data Architect,Systems Engineer - Python Django,Societe Generale Global Solution Centre,"Data Analysis,Performance Improvement",Full time,"Bengaluru / Bangalore, India",5-8 Years
1462,Data Architect,Engineer - Software,Vertiv,"versioning,repository management,tracking tools",Full time,"Pune, India",Fresher
1463,Data Architect,Application Development Analyst [T500-11844],Evernorth Health Services,"EKS,SageMaker,Glue,ECS,RDS,Prometheus",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
1464,Data Architect,Salesforce Solution Architect,InspireXT,"Salesforce,Data Strategy,Sales,Data Cloud",Full time,"Pune, India",2-8 Years
1465,Data Architect,Audit Executive-COE & Audit Analytics,IDFC FIRST Bank,"Analytics,Presentation Skills,coding languages",Full time,"Mumbai, India",2-5 Years
1466,Data Architect,Cloud Data Engineer- AWS,InfoCepts,"Route Tables,Subnets,SCD,Spark-Scala",Full time,"Pune, India",3-5 Years
1467,Data Architect,Principal Software Engineer,Randstad India,"Security,Go-Lang,AWS Architect Certification",Full time,"Bengaluru / Bangalore, India",4-12 Years
1468,Data Architect,Data Engineer - Financial Reporting,Autodesk,"Data Processing,snowflake,Business Objects",Full time,"Bengaluru / Bangalore, India",5-7 Years
1469,Data Architect,Data Scientist,Siemens Healthcare,"CI/CD,Machine Learning,Nlp,Git,Neural Networks",Full time,"Bengaluru / Bangalore, India",3-5 Years
1470,Data Architect,Senior Salesforce Developer,International Flavors & Fragrances (IFF),"Salesforce Sales Cloud,Lighting Web Components",Full time,"Chennai, India",7-9 Years
1471,Data Architect,Lead Software Engineer - Adobe Experience Platform (AEP) & Customer Journey Analytics (CJA),The Wells Fargo Foundation,"Adobe Experience Platform,Adobe XDM,Campaign",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
1472,Data Architect,Technical Architect,Infinite Computer Solutions India Pvt. Ltd.,"data visualization tools,Analytical Skills,segmentation techniques",Full time,"Bengaluru / Bangalore, India",0-2 Years
1473,Data Architect,Salesforce Solution Architect - Financial Services Industry,Salesforce,"Salesforce/Apex,Developer,Data Architecture and Management",Full time,"Jaipur, India",5-8 Years
1474,Data Architect,Assistant Manager-Google Cloud Platform Artificial Intelligence Modeller,KPMG India,"Generative AI,Ai,Machine Learning Engineer",Full time,"Bengaluru / Bangalore, India",3-6 Years
1475,Data Architect,Firewall Governance Associate,Deutsche Bank,"Cloud Security Engineering,CCSP certification",Full time,"Pune, India",3-10 Years
1476,Data Architect,Technical Architect (Salesforce Industry Cloud),Salesforce,"Net Zero Cloud,OmniStudio,Data Architecture and Management",Full time,"Bengaluru / Bangalore, India",3-10 Years
1477,Data Architect,Network Architect,Brillio,"Monitoring Tool Solutions,Performance Management",Full time,"Bengaluru / Bangalore, India",15-17 Years
1478,Data Architect,Technical Specialist,HCLTech,"policy changes,oral communication skills",Full time,"Chennai, India",2-7 Years
1479,Data Architect,Database Architect - RR/552/2024,Emids,"encryption mechanisms,access policies,cloud resources",Full time,"Bengaluru / Bangalore, India",12-14 Years
1480,Data Architect,Salesforce Solution Architect - Financial Services Industry,Salesforce,"Salesforce/Apex,Developer,Data Architecture and Management",Full time,"Gurgaon / Gurugram, India",5-8 Years
1481,Data Architect,Salesforce Solution Architect - Financial Services Industry,Salesforce,"Salesforce/Apex,Developer,Data Architecture and Management",Full time,"Pune, India",5-8 Years
1482,Data Architect,Salesforce Solution Architect - Financial Services Industry,Salesforce,"Salesforce/Apex,Developer,Data Architecture and Management",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
1483,Data Architect,Salesforce Solution Architect - Financial Services Industry,Salesforce,"Salesforce/Apex,Developer,Data Architecture and Management",Full time,"Bengaluru / Bangalore, India",5-8 Years
1484,Data Architect,Salesforce Solution Architect - Financial Services Industry,Salesforce,"Salesforce/Apex,Developer,Data Architecture and Management",Full time,"Pune, India",5-8 Years
1485,Data Architect,Gen AI SME,GlobalLogic India,"Generative AI,generative AI model,contextual nuances",Full time,"Bengaluru / Bangalore, India",4-12 Years
1486,Data Architect,"Director, Data Architecture",myGwork - LGBTQ+ Business Community,"rdbms system,monitoring tools apis,parquet",Full time,"Gurgaon / Gurugram, India",8-18 Years
1487,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Neemuch, Rajpura",Fresher
1488,Data Architect,Jobs for Freshers,Edge IT Solutions,"Freshers,Graduates,Graduate Fresher,Undergraduates",Full time,"Pollachi, Silvassa",Fresher
1489,Data Architect,Jobs for Freshers,Edge IT Solutions,"Freshers,Graduates,Graduate Fresher,Undergraduates",Full time,"Bhubaneswar, Bhuj",Fresher
1490,Data Architect,Data Analytics,Narvi Placement School (OPC) Private Limited,"Data Analytics,Data Science,Machine Learning",Full time,"Bengaluru / Bangalore, Chennai",3-5 Years
1491,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Jorhat, Rewari",Fresher
1492,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Aurangabad, Gir",Fresher
1493,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Jaisalmer, Lucknow",Fresher
1494,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Bhilwara, Faizabad",Fresher
1495,Data Architect,Jobs for Freshers,Edge IT Solutions,"Data Entry,Design,Devlopment,Content",Full time,"Karwar, Korba",Fresher
1496,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Silchar, Unnao",Fresher
1497,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Dharamsala, Shahjahanpur",Fresher
1498,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Gorakhpur, Patna",Fresher
1499,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Ahmedabad, Bidar",Fresher
1500,Data Architect,Computer Operator / Data Entry,Edge IT Solutions,"Data Entry Operator,Data Entry,Office Assistant",Full time,"Panipat, Ranchi",Fresher
1501,Data Scientist,Data Scientist III,Walmart,"Bayesian models,LLMs,algorithm-based recommendations",Full time,"Bengaluru / Bangalore, India",2-5 Years
1502,Data Scientist,Senior Data Scientist,Red Hat,"Scikit-learn,probability theory,Statistics",Full time,"Pune, India",6-8 Years
1503,Data Scientist,Data Scientist II,Honeywell,"Regression,R,Time Series Forecasting,Classification",Full time,"Bengaluru / Bangalore, India",1-3 Years
1504,Data Scientist,Lead Consultant-Data Scientist,Genpact,"R,Python,Sql,Tableau,Matplotlib,Pandas",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
1505,Data Scientist,Sr Data scientist,Schneider Electric,"amazon sagemaker,scikit-learn,sparkml",Full time,"Bengaluru / Bangalore, India",4-5 Years
1506,Data Scientist,Senior Data Scientist,NTT Data,"machine learning tests,ML algorithms,data distribution",Full time,"Bengaluru / Bangalore, India",0-2 Years
1507,Data Scientist,"Lead Consultant- Data Scientist, Analytics (Manager)!",Genpact,"AI/ML,LSTM,R,Svm,Deep Learning,Cnn",Full time,Noida,0-2 Years
1508,Data Scientist,Data Scientist III,Walmart Global Tech India,"ml techniques,ab test,event driven architecture",Full time,"Bengaluru / Bangalore, India",2-5 Years
1509,Data Scientist,"Research Data Scientist, Payments",Google,"R,stochastic models,database languages",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
1510,Data Scientist,Data Scientist,Orange Business Services,"LLMs,Bayesian probabilities,Langchain framework",Full time,"Mumbai, India",4-5 Years
1511,Data Scientist,Lead Data Scientist,Mphasis,"BERT,LSTM,Dataiku,RNNs,No-SQL,Machine Learning",Full time,"Pune, India",4-10 Years
1512,Data Scientist,"Sr. Data Scientist II (ML, Python, Tensorflow)",Blue Yonder,"combinatorial optimization,snowflake,reinforcement learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
1513,Data Scientist,Data Scientist,rdb,Python,Full time,Delhi,3-6 Years
1514,Data Scientist,Data Scientist,Siemens Healthineers,"CI/CD,Machine Learning,Nlp,Git,Neural Networks",Full time,"Bengaluru / Bangalore, India",2-5 Years
1515,Data Scientist,"Staff Data Scientist, Research, Search Discover",Google,"R,Mathematical Techniques,Inference,Business Recommendations",Full time,"Bengaluru / Bangalore, India",10-12 Years
1516,Data Scientist,Senior Data Scientist | Employment |Immediate,10XTD,"project management,structured and unstructured data",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
1517,Data Scientist,Senior Data Scientist,Mott MacDonald Singapore,"sft,scikit-learn,Training,gensim,gans",Full time,India,4-6 Years
1518,Data Scientist,Data Scientist,Kovai,"classification models,probability,supervised learning",Full time,"Coimbatore, India",2-4 Years
1519,Data Scientist,Data Scientist,Trafigura,"Security,Data Modelling,Nosql,Data Warehousing",Full time,"Mumbai, India",3-7 Years
1520,Data Scientist,Senior Data Scientist,Arcadis,"DOCX,transfer learning,data science best practices",Full time,"Bengaluru / Bangalore, India",8-10 Years
1521,Data Scientist,"Data Scientist II, BIA GPS India Operations",Bristol Myers Squibb,"Domino,R,dbt,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
1522,Data Scientist,Data Scientist (Pune),Amdocs Management Limited,"scikit-learn,Statistics,Math,probability",Full time,"Pune, India",2-6 Years
1523,Data Scientist,"Data Scientist I, BIA GPS India Operations [T500-11828]",Bristol Myers Squibb,"Infinity,Lims,R,dbt,Mes,Github,SAP",Full time,"Hyderabad / Secunderabad, Telangana, India",0-3 Years
1524,Data Scientist,Senior Data Scientist,ContractPodAi,"text extraction,Simulation,reinforcement learning",Full time,"Pune, India",0-2 Years
1525,Data Scientist,"Data Scientist II, Global Data Analytics (FinOps)",Amazon Music,"R,Data Analysis,Statistical Modeling,Sql",Full time,India,2-3 Years
1526,Data Scientist,"Predictive Scientific Engagement, Data Scientist III [T500-11830]",Bristol Myers Squibb,"Organizational,Time Management,a/b testing",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1527,Data Scientist,"Data Scientist III, Medical [T500-11851]",Bristol Myers Squibb,"LLMs,Streamlit,Java,Jax,Sql,Tensorflow",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1528,Data Scientist,Senior Data Scientist,ContractPodAi,"text extraction,Simulation,reinforcement learning",Full time,"Mumbai, India",0-2 Years
1529,Data Scientist,"Research Data Scientist, Payments",Google Inc,"database languages,sampling methods,R",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
1530,Data Scientist,Data Scientist - CPT,PyjamaHR Middleware Test Company,"Social Networking,Nlp,Machine Learning",Full time,"Bengaluru / Bangalore, India",2-4 Years
1531,Data Scientist,data scientist,Infinix Immigration Service Private Limited,"Database Administrator,Data Analysis,Database","International, Full time","Germany, Hong Kong",1-3 Years
1532,Data Scientist,Data Scientist for abroad,Skywalk Visa Immigration Services LLP,"Data Optimization,Data Processing,Data Analysis","International, Full time",United Kingdom (UK),2-10 Years
1533,Data Scientist,Data Scientist,UNPlus Solutions,"statistical models,cloud platforms,reinforcement learning",Full time,"Bengaluru / Bangalore, India",5-7 Years
1534,Data Scientist,Senior Data Scientist- Data Science,Apexon,"Scikit-learn,Numpy,Machine Learning,Pandas",Full time,"Bengaluru / Bangalore, India",0-5 Years
1535,Data Scientist,Data Scientist,Zelis,"Jupyter notebooks,Llm,Sagemaker,R",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
1536,Data Scientist,Sr. Data Scientist,Visa,"R,Hive,Spark,Tableau,Python,Sql",Full time,"Bengaluru / Bangalore, India",5-6 Years
1537,Data Scientist,Data Scientist (Telco),PayU,"Machine Learning,Sql,Data Science,Deep Learning",Full time,"Gurgaon / Gurugram, India",2-4 Years
1538,Data Scientist,Data Scientist - Telco,PayU,"catboost,nosql databases,Relational Databases",Full time,"Bengaluru / Bangalore, India",2-4 Years
1539,Data Scientist,Principal Statistical Data Scientist,Pfizer Asia Pacific Pte Ltd,"R,cdisc,SAS,Python",Full time,"Chennai, India",0-2 Years
1540,Data Scientist,Data Scientist jobs available in abroad,Skywalk Visa Immigration Services LLP,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Germany,1-8 Years
1541,Data Scientist,Data Scientist,Examroomai India,"mathematics,Transformer,object detection",Full time,"Bengaluru / Bangalore, India",5-7 Years
1542,Data Scientist,Data Scientist,Roundworld Immigration Private Limited,"Statistics,Excellent Communication Skills,Good Communication Skills","International, Full time","Australia, Canada",3-5 Years
1543,Data Scientist,Principal Data Scientist,Elanco,"a/b testing,Regression,Classification,Power Point",Full time,"Bengaluru / Bangalore, India",6-8 Years
1544,Data Scientist,Data Scientist,Orange,"Map/Reduce,inference,Training,distributed databases",Full time,India,3-5 Years
1545,Data Scientist,Global GI Data Scientist,Hitachi Energy,"Data Analyst,Sharepoint,Powerpoint,STRATOS",Full time,"India, Faridabad",3-5 Years
1546,Data Scientist,Global GI Data Scientist,Hitachi Energy,"STRATOS,Powerpoint,Sharepoint,Data Analyst",Full time,"India, Faridabad",3-5 Years
1547,Data Scientist,Data Scientist Job Details | Vestas,Veeva,"Data/Delta Lake,Cloud infrastructure deployment",Full time,India,5-7 Years
1548,Data Scientist,Data Scientist,Cognizant,,Full time,"Chennai, India",Fresher
1549,Data Scientist,"Data Scientist, Support Platform, Data Science",Google,"self-service tools,RASTA,Bayesian Methods",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
1550,Data Scientist,"Product Data Scientist, Google Play",Google,"R,statistical and causal inference,classification methods",Full time,"Bengaluru / Bangalore, India",5-7 Years
1551,Data Scientist,"Data Scientist, Product, Support Platform Data Science",Google,"Data Analysis,R,Experimental Design,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
1552,Data Scientist,Data Scientist,Cognizant,,Full time,"Chennai, India",Fresher
1553,Data Scientist,Data Scientist,SparkCognition,"R,Deep Learning,Machine Learning,python",Full time,"Bengaluru / Bangalore, India",3-5 Years
1554,Data Scientist,Senior Data Scientist,Philips,"R,Tensorflow,Devops,Data Factory,Power Bi",Full time,"Chennai, India",10-12 Years
1555,Data Scientist,Data Scientist Intern,Alstom,"Computer Science,French,Machine Learning",Full time,India,0-6 Years
1556,Data Scientist,"SENIOR, DATA SCIENTIST",Walmart Global Tech India,"mentoring teams,project management,supply chain modeling",Full time,"Bengaluru / Bangalore, India",1-3 Years
1557,Data Scientist,Senior Data Scientist,Consilio LLC,"LLMs,Cleaning,Statistics,probability theory",Full time,"Bengaluru / Bangalore, India",5-7 Years
1558,Data Scientist,Data Scientist - Revenue Cycle Management (RCM),Jindal Healthcare,"r,scikit-learn,privacy considerations,healthcare data standards",Full time,"Noida, India",3-5 Years
1559,Data Scientist,"Research Data Scientist, Ads Insight and Measurement",Google,"multi-variate analysis,difference-in-difference methods",Full time,"Bengaluru / Bangalore, India",1-3 Years
1560,Data Scientist,"Lead Consultant- Data Scientist, Analytics (Manager)",Genpact,"Ai,supervised & unsupervised AI/ML techniques",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
1561,Data Scientist,Data Scientist - Revenue Cycle Management (RCM),Jindal Healthcare,"r,scikit-learn,privacy considerations,healthcare data standards",Full time,"Noida, India",3-5 Years
1562,Data Scientist,Data Scientist jobs for abraod,Skywalk Visa Immigration Services LLP,"Data Analysis,Market Research,Report,Analytics","International, Full time","Australia, Canada",2-10 Years
1563,Data Scientist,Data Scientist--PD,Programming.com,"openai,gpt,Llm,Deep Learning,python",Full time,"Bengaluru / Bangalore, India",4-6 Years
1564,Data Scientist,Data Scientist,MetLife,"R,time series modelling,Logistic Regression",Full time,"Noida, India",3-5 Years
1565,Data Scientist,Senior Data Scientist,Philips,"R,Tensorflow,Devops,Data Factory,Power Bi",Full time,"Chennai, India",10-12 Years
1566,Data Scientist,Senior Data Scientist,Providence India,"Azure Data Engineer,Hyland OnBase,snowflake",Full time,India,4-7 Years
1567,Data Scientist,Manager_Lead Data Scientist,Vodafone Intelligent Solutions,"Big Data Handling,DAG,Diagnostic Models",Full time,"Pune, India",0-2 Years
1568,Data Scientist,Lead Data Scientist - Demand forecasting,"o9 Solutions, Inc.","Market Intelligence,price optimization,Presentation Skills",Full time,"Bengaluru / Bangalore, India",6-8 Years
1569,Data Scientist,Senior Data Scientist,Lumina Datamatics,"ModelOptimization,HuggingFace transformers",Full time,"Pune, India",5-7 Years
1570,Data Scientist,Data Scientist,Orange,"Text-based extraction techniques,LLMs,Bayesian probabilities",Full time,"Mumbai, India",4-5 Years
1571,Data Scientist,Data Scientist-DELMIA,BioVia,"R,scikit-learn,Python,Sql,Tensorflow",Full time,India,7-10 Years
1572,Data Scientist,Data Scientist jobs in abroad,Skywalk Visa Immigration Services LLP,"Data Processing,Data Analyst,Data Scientist","International, Full time","Netherlands, New Zealand",2-8 Years
1573,Data Scientist,Lead Data Scientist,Aspire Systems,"Distributed Computing,python,Machine Learning",Full time,"Bengaluru / Bangalore, India",5-12 Years
1574,Data Scientist,DA Data Scientist,Barclays,"Machine Learning,Power Bi,Tableau,Excel",Full time,"Delhi, India",2-4 Years
1575,Data Scientist,Sr Data scientist,Schneider Electric,"amazon sagemaker,scikit-learn,sparkml",Full time,"Bengaluru / Bangalore, India",4-5 Years
1576,Data Scientist,Lead Consultant-Data Scientist,Genpact,"R,Python,Sql,Statistical Analysis,Tableau",Full time,Bengaluru / Bangalore,0-2 Years
1577,Data Scientist,Lead Consultant-Data Scientist,Genpact,"R,Python,Sql,Statistical Analysis,Tableau",Full time,Bengaluru / Bangalore,0-2 Years
1578,Data Scientist,"Senior Principal Consultant, Research Data Scientist",Genpact,"Contextual NLP,Torch,AI Methodologies",Full time,"Gurugram, Gurgaon / Gurugram",1-3 Years
1579,Data Scientist,"Senior Data Scientist, Research, Ads Insight and Measurement",Google,"R,linear models,Instrumental Variables",Full time,"Bengaluru / Bangalore, India",6-10 Years
1580,Data Scientist,Data Scientist,Company name confidential,"Opencv,Computer Vision","Work From Home, Full time","Ahmedabad, Bengaluru / Bangalore",0-4 Years
1581,Data Scientist,"Manager, SAP Data Scientist",Pfizer,training and analyzing deep learning models,Full time,"Chennai, India",4-8 Years
1582,Data Scientist,"Senior Principal Consultant, Research Data Scientist",Genpact,"Contextual NLP,Torch,AI Methodologies",Full time,Bengaluru / Bangalore,1-3 Years
1583,Data Scientist,"Principal Consultant, Research Data Scientist",Genpact,"Contextual NLP,Torch,AI Methodologies",Full time,Bengaluru / Bangalore,0-1 Years
1584,Data Scientist,Data Science | Data Scientist | Data Engineer | Data Analyst (Salary: 8 LPA to 20 LPA),Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
1585,Data Scientist,Senior Data Scientist,foundit,"Natural Language Processing,Data Scientist",Full time,Bengaluru / Bangalore,6-10 Years
1586,Data Scientist,"Senior Data Scientist, Research, Ads Insight and Measurement",Google,"R,linear models,Instrumental Variables",Full time,"Bengaluru / Bangalore, India",6-10 Years
1587,Data Scientist,Data Scientist_S,Nielsen,"Frequentist,bayesian,Scikit-learn,CI/CD",Full time,"Indi, Mumbai",2-4 Years
